author_id,n_papers,paper_share
Campbell J,1,0.002544529262086514
Cannioto R,1,0.002544529262086514
Canzian F,1,0.002544529262086514
Capdevila J,1,0.002544529262086514
Carmi S,1,0.002544529262086514
Carroll JS,1,0.002544529262086514
Casamassima I,1,0.002544529262086514
Castelao JE,1,0.002544529262086514
Chamberlin KW,1,0.002544529262086514
Chamosa S,1,0.002544529262086514
Chan SH,1,0.002544529262086514
Chang AM,1,0.002544529262086514
Chang&#45;Claude J,1,0.002544529262086514
Chang-Claude J; Breast Cancer Association Consortium [Including NIEHS authors: O’Brien KM,1,0.002544529262086514
Chaturvedi A,1,0.002544529262086514
Chen L,1,0.002544529262086514
Chen TH,1,0.002544529262086514
Chenevix&#45;Trench G,1,0.002544529262086514
Chin HB,1,0.002544529262086514
Chiu GY,1,0.002544529262086514
Chornokur G,1,0.002544529262086514
Choudhury PP,1,0.002544529262086514
Christensen K,1,0.002544529262086514
Chunduri M,1,0.002544529262086514
Chybowska AD,1,0.002544529262086514
Claringbould A,1,0.002544529262086514
Clavel-Chapelon F,1,0.002544529262086514
Coates MM,1,0.002544529262086514
Cochran FV,1,0.002544529262086514
Coetzee GA,1,0.002544529262086514
Coignard J,1,0.002544529262086514
Colombo M,1,0.002544529262086514
Conneely KN,1,0.002544529262086514
Corley J,1,0.002544529262086514
Cornelis MC,1,0.002544529262086514
Corona RI,1,0.002544529262086514
Correa A,1,0.002544529262086514
Costeira R,1,0.002544529262086514
Couch RE,1,0.002544529262086514
Cowan AN,1,0.002544529262086514
Cox SR,1,0.002544529262086514
Cuellar-Partida G,1,0.002544529262086514
Czene K,1,0.002544529262086514
Daniel JA,1,0.002544529262086514
Davies G,1,0.002544529262086514
Davies R,1,0.002544529262086514
De Roo LA,1,0.002544529262086514
DeVries AA,1,0.002544529262086514
Deal AM,1,0.002544529262086514
Deary IJ,1,0.002544529262086514
Deelen P,1,0.002544529262086514
Deka A,1,0.002544529262086514
Demetriades S,1,0.002544529262086514
Derkach A,1,0.002544529262086514
Desai M,1,0.002544529262086514
Diaz Santana MV,1,0.002544529262086514
Diergaarde B,1,0.002544529262086514
Ding G,1,0.002544529262086514
Dinse GE,1,0.002544529262086514
Dixon-Suen SC,1,0.002544529262086514
Doheny K,1,0.002544529262086514
Doiron D,1,0.002544529262086514
Donzella SM,1,0.002544529262086514
Doody MM,1,0.002544529262086514
Dorling L,1,0.002544529262086514
Dos-Santos-Silva I,1,0.002544529262086514
Downward G,1,0.002544529262086514
Drton M,1,0.002544529262086514
Dugué PA,1,0.002544529262086514
Dummer TJB,1,0.002544529262086514
Dunn CA,1,0.002544529262086514
Durda P,1,0.002544529262086514
Díaz Santana MV,1,0.002544529262086514
Díaz-Santana MV,1,0.002544529262086514
Earp MA,1,0.002544529262086514
Eaves L,1,0.002544529262086514
Edlund CK,1,0.002544529262086514
Edwards DV,1,0.002544529262086514
Edwards TL,1,0.002544529262086514
Eilber U,1,0.002544529262086514
Elefant N,1,0.002544529262086514
Elkon R,1,0.002544529262086514
Ellington T,1,0.002544529262086514
Elliott HR,1,0.002544529262086514
Elliott P,1,0.002544529262086514
Elston RC,1,0.002544529262086514
English DR,1,0.002544529262086514
Epel E,1,0.002544529262086514
Eriksson M,1,0.002544529262086514
Erikstrup C,1,0.002544529262086514
Ernst ME,1,0.002544529262086514
Etemadi A,1,0.002544529262086514
Etter JL,1,0.002544529262086514
Evans KL,1,0.002544529262086514
Falci L,1,0.002544529262086514
Fan W,1,0.002544529262086514
Fang KB,1,0.002544529262086514
Farooqi IS,1,0.002544529262086514
Fasching PA,1,0.002544529262086514
Fatehi ZS,1,0.002544529262086514
Fedirko V,1,0.002544529262086514
Feinstein L,1,0.002544529262086514
Fejerman L,1,0.002544529262086514
Feng B,1,0.002544529262086514
Feng J,1,0.002544529262086514
Ferguson K,1,0.002544529262086514
Ferrer-Roda M,1,0.002544529262086514
Ferretti V,1,0.002544529262086514
Ferrucci L,1,0.002544529262086514
Field JK,1,0.002544529262086514
Figlioli G,1,0.002544529262086514
Figueiredo JC,1,0.002544529262086514
Fine JP,1,0.002544529262086514
FitzGerald L,1,0.002544529262086514
Flynn JJ,1,0.002544529262086514
Fonseca MAS,1,0.002544529262086514
Fontanillas P,1,0.002544529262086514
Forman JL,1,0.002544529262086514
Fornage M,1,0.002544529262086514
Fortier I,1,0.002544529262086514
Fournier A,1,0.002544529262086514
Franke L,1,0.002544529262086514
Franks PW,1,0.002544529262086514
Freudenheim JL,1,0.002544529262086514
Freydin M,1,0.002544529262086514
Fridley BL,1,0.002544529262086514
Fry RC,1,0.002544529262086514
Funkhouser E,1,0.002544529262086514
Furlong M,1,0.002544529262086514
Gago-Dominguez M,1,0.002544529262086514
Gail MH,1,0.002544529262086514
Garc&iacute;a&#45;Closas M,1,0.002544529262086514
Gardner CD,1,0.002544529262086514
Gardner EJ,1,0.002544529262086514
Gedeon BA,1,0.002544529262086514
Gentry-Maharaj A,1,0.002544529262086514
Getts RC,1,0.002544529262086514
Geuzinge HA,1,0.002544529262086514
Gharahkhani P,1,0.002544529262086514
Ghobrial IM,1,0.002544529262086514
Gilham C,1,0.002544529262086514
Gillanders E,1,0.002544529262086514
Gillespie A,1,0.002544529262086514
Glasspool RM,1,0.002544529262086514
Glubb D,1,0.002544529262086514
Godfrey AC,1,0.002544529262086514
Gonzalez JM,1,0.002544529262086514
Gonzalez NL,1,0.002544529262086514
Goodney GA,1,0.002544529262086514
Graham MS,1,0.002544529262086514
Grant DJ,1,0.002544529262086514
Green GY,1,0.002544529262086514
Green M,1,0.002544529262086514
Greenlee H,1,0.002544529262086514
Grigsby-Toussaint D,1,0.002544529262086514
Gronwald J,1,0.002544529262086514
Grøndahl ML,1,0.002544529262086514
Gudbjartsson DF,1,0.002544529262086514
Guevara M,1,0.002544529262086514
Gunter E,1,0.002544529262086514
Gunter MJ,1,0.002544529262086514
Guo B,1,0.002544529262086514
Guo W,1,0.002544529262086514
Guénel P,1,0.002544529262086514
H&aring;berg SE,1,0.002544529262086514
H&aring;kansson N,1,0.002544529262086514
H&uuml;sing A,1,0.002544529262086514
Haider S,1,0.002544529262086514
Haines LG,1,0.002544529262086514
Hakansson N,1,0.002544529262086514
Hall C,1,0.002544529262086514
Hamann U,1,0.002544529262086514
Hampton J,1,0.002544529262086514
Han CJ,1,0.002544529262086514
Harlow SD,1,0.002544529262086514
Harrell AN,1,0.002544529262086514
Hartwell H,1,0.002544529262086514
Hatch EE,1,0.002544529262086514
Hawkins Bressler L,1,0.002544529262086514
Hawkins NA,1,0.002544529262086514
Hayward C,1,0.002544529262086514
Heath A,1,0.002544529262086514
Heck JE,1,0.002544529262086514
Heitz F,1,0.002544529262086514
Helgason H,1,0.002544529262086514
Hellemans K,1,0.002544529262086514
Hemani G,1,0.002544529262086514
Hemingway H,1,0.002544529262086514
Hendryx MS,1,0.002544529262086514
Hertz EPT,1,0.002544529262086514
Hicks BD,1,0.002544529262086514
Hildebrandt MA,1,0.002544529262086514
Hillary RF,1,0.002544529262086514
Hoang TT,1,0.002544529262086514
Hobkirk AL,1,0.002544529262086514
Hoffmann ER,1,0.002544529262086514
Hollestelle A,1,0.002544529262086514
Holtegaard S,1,0.002544529262086514
Hong CC,1,0.002544529262086514
Hooper LG,1,0.002544529262086514
Hoover RN,1,0.002544529262086514
Hoppe R,1,0.002544529262086514
Hopper JL,1,0.002544529262086514
Horn-Ross PL,1,0.002544529262086514
Horton DK,1,0.002544529262086514
Horvath S,1,0.002544529262086514
Hosgood HD,1,0.002544529262086514
Houck K,1,0.002544529262086514
Howell A,1,0.002544529262086514
Howie AF,1,0.002544529262086514
Hoyo C,1,0.002544529262086514
Hsiao YC,1,0.002544529262086514
Hu D,1,0.002544529262086514
Hu W,1,0.002544529262086514
Hu X,1,0.002544529262086514
Huang RY,1,0.002544529262086514
Huang T,1,0.002544529262086514
Huang WY,1,0.002544529262086514
Huang-Doran I,1,0.002544529262086514
Hudson TJ,1,0.002544529262086514
Huiber K,1,0.002544529262086514
Hurson AN,1,0.002544529262086514
Hussain J,1,0.002544529262086514
Hutchinson A,1,0.002544529262086514
Huyghe JR,1,0.002544529262086514
Hwang LD,1,0.002544529262086514
Hyde EE,1,0.002544529262086514
Hägg S,1,0.002544529262086514
Hébert JR,1,0.002544529262086514
Høgdall CK,1,0.002544529262086514
Høgdall E,1,0.002544529262086514
Im HK,1,0.002544529262086514
Imboden M,1,0.002544529262086514
Inoue M,1,0.002544529262086514
Irvin M,1,0.002544529262086514
Irvin SR,1,0.002544529262086514
Irvin VL,1,0.002544529262086514
Islam JY,1,0.002544529262086514
Iwaki H,1,0.002544529262086514
Iwasaki M,1,0.002544529262086514
Jacobs SR,1,0.002544529262086514
Jennings V,1,0.002544529262086514
Jeong A,1,0.002544529262086514
Jia M,1,0.002544529262086514
Jia RY,1,0.002544529262086514
Jia W,1,0.002544529262086514
Jiang E,1,0.002544529262086514
Jiang Y,1,0.002544529262086514
Jin GJ,1,0.002544529262086514
Johansson S,1,0.002544529262086514
Jones DP,1,0.002544529262086514
Jordan SJ,1,0.002544529262086514
Joshu CE,1,0.002544529262086514
Joubert BR,1,0.002544529262086514
Jukic AMZ,1,0.002544529262086514
Jung J,1,0.002544529262086514
Juras PS,1,0.002544529262086514
Juul A,1,0.002544529262086514
Kaisinger LR,1,0.002544529262086514
Kalia SS,1,0.002544529262086514
Kamal A,1,0.002544529262086514
Kardia SLR,1,0.002544529262086514
Kasela S,1,0.002544529262086514
Katrinli S,1,0.002544529262086514
Katzke V,1,0.002544529262086514
Kaufmann SH,1,0.002544529262086514
Kaye WE,1,0.002544529262086514
Keeman R,1,0.002544529262086514
Keku TO,1,0.002544529262086514
Kendrick KN,1,0.002544529262086514
Kennedy CJ,1,0.002544529262086514
Kentistou KA,1,0.002544529262086514
Kerlikowske K,1,0.002544529262086514
Khankari NK,1,0.002544529262086514
Khazeni N,1,0.002544529262086514
Khoury T,1,0.002544529262086514
Kim BG,1,0.002544529262086514
Kind S,1,0.002544529262086514
Kirpach B,1,0.002544529262086514
Kissling GE,1,0.002544529262086514
Kistner EO,1,0.002544529262086514
Kjaer SK,1,0.002544529262086514
Klebba J,1,0.002544529262086514
Kleibl Z,1,0.002544529262086514
Klugman M,1,0.002544529262086514
Knoblochova L,1,0.002544529262086514
Knoppers BM,1,0.002544529262086514
Koenen KC,1,0.002544529262086514
Koenigsberg SH,1,0.002544529262086514
Kolli RT,1,0.002544529262086514
Kosma VM,1,0.002544529262086514
Kote-Jarai Z,1,0.002544529262086514
Koushik A,1,0.002544529262086514
Koutrakis P,1,0.002544529262086514
Koutros S,1,0.002544529262086514
Koval LE,1,0.002544529262086514
Krause N,1,0.002544529262086514
Kreimer AR,1,0.002544529262086514
Kristensen VN,1,0.002544529262086514
Kubo M,1,0.002544529262086514
Kubzansky LD,1,0.002544529262086514
Kuo PL,1,0.002544529262086514
Kushi LH,1,0.002544529262086514
Kweon SS,1,0.002544529262086514
Kähönen M,1,0.002544529262086514
L'Heureux F,1,0.002544529262086514
Laboissiere S,1,0.002544529262086514
Lai AG,1,0.002544529262086514
Lajous M,1,0.002544529262086514
Lane DS,1,0.002544529262086514
Lane JM,1,0.002544529262086514
Langseth H,1,0.002544529262086514
Larson MC,1,0.002544529262086514
Larson T,1,0.002544529262086514
Lash SA,1,0.002544529262086514
Lee CN,1,0.002544529262086514
Lee ES,1,0.002544529262086514
Lehtimäki T,1,0.002544529262086514
Leonardo BM,1,0.002544529262086514
Lesseur C,1,0.002544529262086514
Levi H,1,0.002544529262086514
Lewis SJ,1,0.002544529262086514
Li S,1,0.002544529262086514
Li Y,1,0.002544529262086514
Liang D,1,0.002544529262086514
Liao Y,1,0.002544529262086514
Lie RT,1,0.002544529262086514
Lim BK,1,0.002544529262086514
Lim J,1,0.002544529262086514
Lin CJ,1,0.002544529262086514
Lin D,1,0.002544529262086514
Lin M,1,0.002544529262086514
Lindstr&ouml;m S,1,0.002544529262086514
Lindstrom T,1,0.002544529262086514
Ling H,1,0.002544529262086514
Little J,1,0.002544529262086514
Liu L,1,0.002544529262086514
Liu X,1,0.002544529262086514
Liyanapatirana C,1,0.002544529262086514
Lo JJ,1,0.002544529262086514
Lo S,1,0.002544529262086514
Lo WY,1,0.002544529262086514
Lochlainn MN,1,0.002544529262086514
Loftfield E,1,0.002544529262086514
Lohoff FW,1,0.002544529262086514
Lopez-Contreras AJ,1,0.002544529262086514
Lopez-Ridaura R,1,0.002544529262086514
Lophatananon A,1,0.002544529262086514
Lord CJ,1,0.002544529262086514
Lori A,1,0.002544529262086514
Love MI,1,0.002544529262086514
Low SK,1,0.002544529262086514
Lowry KP,1,0.002544529262086514
Lu AT,1,0.002544529262086514
Lu K,1,0.002544529262086514
Luccarini C,1,0.002544529262086514
Lund E,1,0.002544529262086514
Lundgren S,1,0.002544529262086514
Lundin E,1,0.002544529262086514
Lunyera J,1,0.002544529262086514
Lyra PCM,1,0.002544529262086514
M O'Brien K,1,0.002544529262086514
MacNell NS,1,0.002544529262086514
Mackenzie GG,1,0.002544529262086514
Magicheva-Gupta MV,1,0.002544529262086514
Malekzadeh R,1,0.002544529262086514
Mandal M,1,0.002544529262086514
Mandelblatt JS,1,0.002544529262086514
Mandelker D,1,0.002544529262086514
Mangino M,1,0.002544529262086514
Manichaikul A,1,0.002544529262086514
Maniega SM,1,0.002544529262086514
Mannermaa A,1,0.002544529262086514
Manousaki D,1,0.002544529262086514
Manz J,1,0.002544529262086514
Mapoko BSE,1,0.002544529262086514
Marchand LL,1,0.002544529262086514
Marchini J,1,0.002544529262086514
Marinac CR,1,0.002544529262086514
Marks JA,1,0.002544529262086514
Marshall JD,1,0.002544529262086514
Martin NG,1,0.002544529262086514
Martin RM,1,0.002544529262086514
Martínez ME,1,0.002544529262086514
Martínez-Marchal A,1,0.002544529262086514
Maskarinec G,1,0.002544529262086514
Mason D,1,0.002544529262086514
Mathur MB,1,0.002544529262086514
Matias-Garcia PR,1,0.002544529262086514
Matsuda K,1,0.002544529262086514
Matthews TA,1,0.002544529262086514
McCart Reed AE,1,0.002544529262086514
McClain KM,1,0.002544529262086514
McCue K,1,0.002544529262086514
McGowan C,1,0.002544529262086514
McGuire V,1,0.002544529262086514
McLain AC,1,0.002544529262086514
McNeish IA,1,0.002544529262086514
Meernik C,1,0.002544529262086514
Mehine M,1,0.002544529262086514
Mehta P,1,0.002544529262086514
Mellemkjaer L,1,0.002544529262086514
Mendes de Oliveira E,1,0.002544529262086514
Mendicino L,1,0.002544529262086514
Mengel-From J,1,0.002544529262086514
Menni C,1,0.002544529262086514
Mersereau JE,1,0.002544529262086514
Messina A,1,0.002544529262086514
Miao R,1,0.002544529262086514
Michels KA,1,0.002544529262086514
Middha Kapoor P,1,0.002544529262086514
Middha P,1,0.002544529262086514
Miglioretti DL,1,0.002544529262086514
Milani L,1,0.002544529262086514
Miller FW,1,0.002544529262086514
Min JL,1,0.002544529262086514
Mishel M,1,0.002544529262086514
Mishra PP,1,0.002544529262086514
Mitra S,1,0.002544529262086514
Mizuno M,1,0.002544529262086514
Moffitt M,1,0.002544529262086514
Montiel Ishino FA,1,0.002544529262086514
Moore KR,1,0.002544529262086514
Mooser C,1,0.002544529262086514
Moradi Marjaneh M,1,0.002544529262086514
Morra A,1,0.002544529262086514
Mueller SH,1,0.002544529262086514
Muir K,1,0.002544529262086514
Mullins CE,1,0.002544529262086514
Munro HM,1,0.002544529262086514
Muntner P,1,0.002544529262086514
Murphy RA,1,0.002544529262086514
Muscat JE,1,0.002544529262086514
Naderi E,1,0.002544529262086514
Nair NM,1,0.002544529262086514
Nalini M,1,0.002544529262086514
Namekawa SH,1,0.002544529262086514
Nameki R,1,0.002544529262086514
Narod SA,1,0.002544529262086514
Nash D,1,0.002544529262086514
Navarro C,1,0.002544529262086514
Nelson S,1,0.002544529262086514
Neta G,1,0.002544529262086514
Neumeyer S,1,0.002544529262086514
Nevanlinna H,1,0.002544529262086514
Nie M,1,0.002544529262086514
Nielsen SF,1,0.002544529262086514
Niu L,1,0.002544529262086514
Njølstad PR,1,0.002544529262086514
Noh DY,1,0.002544529262086514
Noisel N,1,0.002544529262086514
Noushmehr H,1,0.002544529262086514
Nwanaji-Enwerem JC,1,0.002544529262086514
Nygaard M,1,0.002544529262086514
Nystad W,1,0.002544529262086514
O'Grady TJ,1,0.002544529262086514
O'Mahony DG,1,0.002544529262086514
Ochs-Balcom HM,1,0.002544529262086514
Odintsova VV,1,0.002544529262086514
Odunsi K,1,0.002544529262086514
Ogbenna BT,1,0.002544529262086514
Oh JH,1,0.002544529262086514
Ojengbe O,1,0.002544529262086514
Olopade OI; Ghana Breast Health Study Team; Conti DV,1,0.002544529262086514
Olov Adami H,1,0.002544529262086514
Olsen KW,1,0.002544529262086514
Omilian AR,1,0.002544529262086514
Ong JS,1,0.002544529262086514
Orsini N,1,0.002544529262086514
Ou JY,1,0.002544529262086514
Ou Shu X,1,0.002544529262086514
Ozanne SE,1,0.002544529262086514
O’Brien K,1,0.002544529262086514
Palmer J,1,0.002544529262086514
Palviainen T,1,0.002544529262086514
Pan Y,1,0.002544529262086514
Pankow JS,1,0.002544529262086514
Park J,1,0.002544529262086514
Park MH,1,0.002544529262086514
Parker SE,1,0.002544529262086514
Parsons MT,1,0.002544529262086514
Pasqual E,1,0.002544529262086514
Patel S,1,0.002544529262086514
Patki A,1,0.002544529262086514
Paul J,1,0.002544529262086514
Pearce JL,1,0.002544529262086514
Pedersen NL,1,0.002544529262086514
Peery AF,1,0.002544529262086514
Peng C,1,0.002544529262086514
Peres LC,1,0.002544529262086514
Permuth JB,1,0.002544529262086514
Permuth-Way JB,1,0.002544529262086514
Pers TH,1,0.002544529262086514
Peterlongo P,1,0.002544529262086514
Peters A,1,0.002544529262086514
Peters ES,1,0.002544529262086514
Peto J,1,0.002544529262086514
Petricek KM,1,0.002544529262086514
Pettitt SJ,1,0.002544529262086514
Pfeiffer RM,1,0.002544529262086514
Pike MC,1,0.002544529262086514
Pirie A,1,0.002544529262086514
Pitteloud N,1,0.002544529262086514
Plassman BL,1,0.002544529262086514
Polidoro S,1,0.002544529262086514
Pooley KA,1,0.002544529262086514
Porteous DJ,1,0.002544529262086514
Preus L,1,0.002544529262086514
Price AL,1,0.002544529262086514
Priest J,1,0.002544529262086514
Probst-Hensch N,1,0.002544529262086514
Pugh E,1,0.002544529262086514
Pujol A,1,0.002544529262086514
Purdy F,1,0.002544529262086514
Qi G,1,0.002544529262086514
Qian H,1,0.002544529262086514
Qing Chen X,1,0.002544529262086514
Quinn MCJ,1,0.002544529262086514
Quraishi SM,1,0.002544529262086514
Radice P,1,0.002544529262086514
Raffield LM,1,0.002544529262086514
Rager JE,1,0.002544529262086514
Rahman S,1,0.002544529262086514
Raitakari O,1,0.002544529262086514
Ramamurthy S,1,0.002544529262086514
Rao T,1,0.002544529262086514
Ratliff SM,1,0.002544529262086514
Rector-Houze AM,1,0.002544529262086514
Reding KW,1,0.002544529262086514
Reese CM,1,0.002544529262086514
Regalado G,1,0.002544529262086514
Relton CL,1,0.002544529262086514
Rennert G,1,0.002544529262086514
Reynolds P,1,0.002544529262086514
Rhee J,1,0.002544529262086514
Rice MS,1,0.002544529262086514
Rich SS,1,0.002544529262086514
Richardson KA,1,0.002544529262086514
Richardson TG,1,0.002544529262086514
Richmond RC,1,0.002544529262086514
Rider LG,1,0.002544529262086514
Riley NM,1,0.002544529262086514
Rimando J,1,0.002544529262086514
Ringwald P,1,0.002544529262086514
Risch A,1,0.002544529262086514
Riseberg E,1,0.002544529262086514
Robinson MR,1,0.002544529262086514
Robinson O,1,0.002544529262086514
Robson M,1,0.002544529262086514
Rodr&iacute;guez-Malav&eacute; NI,1,0.002544529262086514
Rodriguez-Antona C,1,0.002544529262086514
Rodriguez-Villamizar LA,1,0.002544529262086514
Roger VL,1,0.002544529262086514
Rogers M,1,0.002544529262086514
Roh EJ,1,0.002544529262086514
Roig I,1,0.002544529262086514
Romieu I,1,0.002544529262086514
Romm J,1,0.002544529262086514
Rosenow W,1,0.002544529262086514
Rosner BA,1,0.002544529262086514
Rosset S,1,0.002544529262086514
Rossing MA,1,0.002544529262086514
Rothman N,1,0.002544529262086514
Rothstein JH,1,0.002544529262086514
Rotter JI,1,0.002544529262086514
Rozali E,1,0.002544529262086514
Sacerdote C,1,0.002544529262086514
Saito E,1,0.002544529262086514
Salvador AC,1,0.002544529262086514
Salvensen HB,1,0.002544529262086514
Samara R,1,0.002544529262086514
Sampson JN,1,0.002544529262086514
Sankar A,1,0.002544529262086514
Sanniez EI,1,0.002544529262086514
Santoni F,1,0.002544529262086514
Santoro N,1,0.002544529262086514
Sardo Molmenti CL,1,0.002544529262086514
Saxena R,1,0.002544529262086514
Schabath MB,1,0.002544529262086514
Scharf DR,1,0.002544529262086514
Schechter C,1,0.002544529262086514
Schneider AB,1,0.002544529262086514
Schurman SH,1,0.002544529262086514
Schwartz AG,1,0.002544529262086514
Sealy-Jefferson S,1,0.002544529262086514
Segato F,1,0.002544529262086514
Seldin MF,1,0.002544529262086514
Seminara D,1,0.002544529262086514
Seyler T,1,0.002544529262086514
Shah PD,1,0.002544529262086514
Shamir R,1,0.002544529262086514
Sharma SV,1,0.002544529262086514
Shaw ND,1,0.002544529262086514
Shelford T,1,0.002544529262086514
Shen H,1,0.002544529262086514
Sheppard L,1,0.002544529262086514
Shi W,1,0.002544529262086514
Shibli R,1,0.002544529262086514
Shin A,1,0.002544529262086514
Shivappa N,1,0.002544529262086514
Shmuel S,1,0.002544529262086514
Shrubsole MJ,1,0.002544529262086514
Shukla V,1,0.002544529262086514
Shvetsov YB,1,0.002544529262086514
Siddiqui N,1,0.002544529262086514
Sieri S,1,0.002544529262086514
Sillanpää E,1,0.002544529262086514
Silva RA,1,0.002544529262086514
Singh PN,1,0.002544529262086514
Sj&ouml;holm LK,1,0.002544529262086514
Skinner CS,1,0.002544529262086514
Smith AK,1,0.002544529262086514
Smith-Warner SA,1,0.002544529262086514
Sobczyk MK,1,0.002544529262086514
Soerensen M,1,0.002544529262086514
Solc P,1,0.002544529262086514
Song F,1,0.002544529262086514
Song H,1,0.002544529262086514
Song S,1,0.002544529262086514
Spalt EW,1,0.002544529262086514
Sprague BL,1,0.002544529262086514
Srivatsa J,1,0.002544529262086514
Stanford FC,1,0.002544529262086514
Stevens VL,1,0.002544529262086514
Stolk RP,1,0.002544529262086514
Stommel EW,1,0.002544529262086514
Stone J,1,0.002544529262086514
Stout NK,1,0.002544529262086514
Stram DO,1,0.002544529262086514
Strauch K,1,0.002544529262086514
Sturgeon KM,1,0.002544529262086514
Su YR,1,0.002544529262086514
Suderman M,1,0.002544529262086514
Sun D,1,0.002544529262086514
Sun J,1,0.002544529262086514
Sun X,1,0.002544529262086514
Sun Y,1,0.002544529262086514
Sutphen R,1,0.002544529262086514
Szafron LM,1,0.002544529262086514
Sørensen CS,1,0.002544529262086514
Talham CJ,1,0.002544529262086514
Tanaka T,1,0.002544529262086514
Tarry-Adkins JL,1,0.002544529262086514
Tashakkori NA,1,0.002544529262086514
Tecleab YA; CARRIERS Consortium; Pesaran T,1,0.002544529262086514
Teer JK,1,0.002544529262086514
Teerlink CC,1,0.002544529262086514
Tehranifar P,1,0.002544529262086514
Tekle H,1,0.002544529262086514
Terry KL,1,0.002544529262086514
Terry PD,1,0.002544529262086514
Tessier D,1,0.002544529262086514
Thomas D,1,0.002544529262086514
Thompson CL,1,0.002544529262086514
Thompson RL,1,0.002544529262086514
Tillin T,1,0.002544529262086514
Timmers PRHJ,1,0.002544529262086514
Timmins IR,1,0.002544529262086514
Timshel PN,1,0.002544529262086514
Tin Tin S,1,0.002544529262086514
Titus L,1,0.002544529262086514
Tiwari H,1,0.002544529262086514
Tjønneland A,1,0.002544529262086514
Tobias D,1,0.002544529262086514
Tone AA,1,0.002544529262086514
Torres-Mejia G,1,0.002544529262086514
Tosteson ANA,1,0.002544529262086514
Trentham&#45;Dietz A,1,0.002544529262086514
Trichopolou A,1,0.002544529262086514
Truong T,1,0.002544529262086514
Tsai PC,1,0.002544529262086514
Tsuji I,1,0.002544529262086514
Turman C,1,0.002544529262086514
Turon S,1,0.002544529262086514
Uitterlinden AG,1,0.002544529262086514
Ulmer R,1,0.002544529262086514
Valdés-Hernández MDC,1,0.002544529262086514
Valkovskaya M,1,0.002544529262086514
Vallejos CA,1,0.002544529262086514
Van Hee VC,1,0.002544529262086514
Van Nieuwenhuysen E,1,0.002544529262086514
Van't Erve TJ,1,0.002544529262086514
VanRiper M,1,0.002544529262086514
Vanderstichele A,1,0.002544529262086514
Vaudel M,1,0.002544529262086514
Velez Edwards DR,1,0.002544529262086514
Verdiesen RM,1,0.002544529262086514
Vergote I,1,0.002544529262086514
Verma SP,1,0.002544529262086514
Verschuren WM,1,0.002544529262086514
Vincent D,1,0.002544529262086514
Vineis P,1,0.002544529262086514
Vink JM,1,0.002544529262086514
Visser JA,1,0.002544529262086514
Wagner L,1,0.002544529262086514
Waidyanatha S,1,0.002544529262086514
Walker DI,1,0.002544529262086514
Walker LC,1,0.002544529262086514
Walker RM,1,0.002544529262086514
Wang C,1,0.002544529262086514
Wang H,1,0.002544529262086514
Wang J,1,0.002544529262086514
Wang L,1,0.002544529262086514
Wang S,1,0.002544529262086514
Wang TJ,1,0.002544529262086514
Ward E,1,0.002544529262086514
Ward MH,1,0.002544529262086514
Wardlaw JM,1,0.002544529262086514
Warner ET,1,0.002544529262086514
Watt GP,1,0.002544529262086514
Weaver D,1,0.002544529262086514
Wei Q,1,0.002544529262086514
Wei Y,1,0.002544529262086514
Weichenthal S,1,0.002544529262086514
Wheeler SB,1,0.002544529262086514
Whitsel EA,1,0.002544529262086514
Whittemore AS,1,0.002544529262086514
Wilkerson J,1,0.002544529262086514
Williams F,1,0.002544529262086514
Wilson JG,1,0.002544529262086514
Wise AS,1,0.002544529262086514
Wojcik KM,1,0.002544529262086514
Wong JYY,1,0.002544529262086514
Woods M,1,0.002544529262086514
Wright J,1,0.002544529262086514
Xia B,1,0.002544529262086514
Xia R,1,0.002544529262086514
Xia Y,1,0.002544529262086514
Xiao X,1,0.002544529262086514
Xu Q,1,0.002544529262086514
Xu S,1,0.002544529262086514
Xue X,1,0.002544529262086514
Yablonski-Peretz T; BCAC Consortium; Wang Q,1,0.002544529262086514
Yaffe MJ,1,0.002544529262086514
Yamaji T,1,0.002544529262086514
Yang R,1,0.002544529262086514
Yang W,1,0.002544529262086514
Yannoukakos D,1,0.002544529262086514
Yao J,1,0.002544529262086514
Yazdanpanah M,1,0.002544529262086514
Yazdanpanah N,1,0.002544529262086514
Yeager M,1,0.002544529262086514
Yeh JM,1,0.002544529262086514
Yerushalmi R,1,0.002544529262086514
Yet I,1,0.002544529262086514
Yiangou K,1,0.002544529262086514
Yin W,1,0.002544529262086514
Yoo KY,1,0.002544529262086514
Yoo W,1,0.002544529262086514
Yoshimatsu T,1,0.002544529262086514
Young AS,1,0.002544529262086514
Yousefi P,1,0.002544529262086514
Zeldin J,1,0.002544529262086514
Zelenuich-Jacquotte A,1,0.002544529262086514
Zeng C,1,0.002544529262086514
Zhao F,1,0.002544529262086514
Zhao N,1,0.002544529262086514
Zhao W,1,0.002544529262086514
Zhao Y,1,0.002544529262086514
Zheng W; Breast Cancer Association Consortium [including NIEHS authors: Sandler DP,1,0.002544529262086514
Zheng Y,1,0.002544529262086514
Zhou H,1,0.002544529262086514
Zhou L,1,0.002544529262086514
Zhou S,1,0.002544529262086514
Zick A,1,0.002544529262086514
Ziv E,1,0.002544529262086514
Zouaghi Y,1,0.002544529262086514
and the Cancer Risk Estimates Related to Susceptibility (CARRIERS) Consortium [including NIEHS authors: O’Brien KM,1,0.002544529262086514
