author_id,n_papers,paper_share
Rourke CO,1,2.2109219544550078e-4
Rouvina J,1,2.2109219544550078e-4
Rovin BH,1,2.2109219544550078e-4
Rovio SP,1,2.2109219544550078e-4
Rovite V,1,2.2109219544550078e-4
Rowe GC,1,2.2109219544550078e-4
Rowell J,1,2.2109219544550078e-4
Rowsthorn E,1,2.2109219544550078e-4
Roychowdhury T,1,2.2109219544550078e-4
Rozen R,1,2.2109219544550078e-4
Ruan X,1,2.2109219544550078e-4
Ruan Y,1,2.2109219544550078e-4
Rubattu S,1,2.2109219544550078e-4
Ruberg FL,1,2.2109219544550078e-4
Rubino E,1,2.2109219544550078e-4
Rubinstein A,1,2.2109219544550078e-4
Rubinstein ZB,1,2.2109219544550078e-4
Rubio-Navarro A,1,2.2109219544550078e-4
Ruda MM,1,2.2109219544550078e-4
Rudez G,1,2.2109219544550078e-4
Rudland PS,1,2.2109219544550078e-4
Rudzite D,1,2.2109219544550078e-4
Ruepena MS,1,2.2109219544550078e-4
Ruggeri F,1,2.2109219544550078e-4
Ruigrok YM,1,2.2109219544550078e-4
Ruijter HM,1,2.2109219544550078e-4
Ruiz-Canela M,1,2.2109219544550078e-4
Rummel W,1,2.2109219544550078e-4
Rumsfeld J,1,2.2109219544550078e-4
Runarsdottir V,1,2.2109219544550078e-4
Rundle JK,1,2.2109219544550078e-4
Rundsten CF,1,2.2109219544550078e-4
Ruohonen ST,1,2.2109219544550078e-4
Rushing JT,1,2.2109219544550078e-4
Rusk A,1,2.2109219544550078e-4
Ruskin JN,1,2.2109219544550078e-4
Russ A,1,2.2109219544550078e-4
Russ M,1,2.2109219544550078e-4
Russell EM,1,2.2109219544550078e-4
Russell MW,1,2.2109219544550078e-4
Russell RO,1,2.2109219544550078e-4
Russell S,1,2.2109219544550078e-4
Russell TP,1,2.2109219544550078e-4
Russo AM,1,2.2109219544550078e-4
Rustagi N,1,2.2109219544550078e-4
Rustamov R,1,2.2109219544550078e-4
Rutherford JD,1,2.2109219544550078e-4
Rutherford S,1,2.2109219544550078e-4
Rutten E,1,2.2109219544550078e-4
Rutters F,1,2.2109219544550078e-4
Ryan TJ,1,2.2109219544550078e-4
Rybicki BA,1,2.2109219544550078e-4
Ryckman KK,1,2.2109219544550078e-4
Ryder E,1,2.2109219544550078e-4
Ryder KM,1,2.2109219544550078e-4
Rydén M,1,2.2109219544550078e-4
Ryerson CJ,1,2.2109219544550078e-4
Ryu H,1,2.2109219544550078e-4
Rzehak P,1,2.2109219544550078e-4
Rábano A,1,2.2109219544550078e-4
Röther J,1,2.2109219544550078e-4
Rückerl R,1,2.2109219544550078e-4
Rückert IM,1,2.2109219544550078e-4
Rühle F,1,2.2109219544550078e-4
S Dietrich M,1,2.2109219544550078e-4
S Olesen M,1,2.2109219544550078e-4
SIGMA-T2D,1,2.2109219544550078e-4
SIGNATR Study,1,2.2109219544550078e-4
SIREN Consortium,1,2.2109219544550078e-4
SPIROMICS Research Group,1,2.2109219544550078e-4
STARNET,1,2.2109219544550078e-4
STREEPER RB,1,2.2109219544550078e-4
STROKE Consortium,1,2.2109219544550078e-4
STVHCS COVID‐19 Convalescent care team,1,2.2109219544550078e-4
STVHCS COVID‐19 Vaccine team,1,2.2109219544550078e-4
STVHCS Center for Personalized Medicine,1,2.2109219544550078e-4
SYS,1,2.2109219544550078e-4
Saake E,1,2.2109219544550078e-4
Saarentaus E,1,2.2109219544550078e-4
Saba S,1,2.2109219544550078e-4
Sabayan B,1,2.2109219544550078e-4
Sabbagh M,1,2.2109219544550078e-4
Sabbisetti VS,1,2.2109219544550078e-4
Sabino EC,1,2.2109219544550078e-4
Sabo A,1,2.2109219544550078e-4
Sabra MM,1,2.2109219544550078e-4
Saccone NL,1,2.2109219544550078e-4
Sachse D,1,2.2109219544550078e-4
Sackett DL,1,2.2109219544550078e-4
Sacks FM,1,2.2109219544550078e-4
Sadaniantz K,1,2.2109219544550078e-4
Sadashivaiah V,1,2.2109219544550078e-4
Sadler MC,1,2.2109219544550078e-4
Sadovnick AD,1,2.2109219544550078e-4
Sadreyev R,1,2.2109219544550078e-4
Saeed M,1,2.2109219544550078e-4
Saferali A,1,2.2109219544550078e-4
Sagigi B,1,2.2109219544550078e-4
Saguenay Youth Study Group,1,2.2109219544550078e-4
Sahelijo N,1,2.2109219544550078e-4
Sahni A,1,2.2109219544550078e-4
Saifi C,1,2.2109219544550078e-4
Saini G,1,2.2109219544550078e-4
Saint-Maurice PF,1,2.2109219544550078e-4
Saip A,1,2.2109219544550078e-4
Saitz R,1,2.2109219544550078e-4
Sakakeeny L,1,2.2109219544550078e-4
Sakka P,1,2.2109219544550078e-4
Saklad AR,1,2.2109219544550078e-4
Salako T,1,2.2109219544550078e-4
Salam MT,1,2.2109219544550078e-4
Salama JS,1,2.2109219544550078e-4
Salami A,1,2.2109219544550078e-4
Salani F,1,2.2109219544550078e-4
Salas E,1,2.2109219544550078e-4
Salas-Salvadó J,1,2.2109219544550078e-4
Salazar JL,1,2.2109219544550078e-4
Sale C,1,2.2109219544550078e-4
Salem JE,1,2.2109219544550078e-4
Saliba-Gustafsson P,1,2.2109219544550078e-4
Salihovic S,1,2.2109219544550078e-4
Salim S,1,2.2109219544550078e-4
Salinas M,1,2.2109219544550078e-4
Salit J,1,2.2109219544550078e-4
Sallah N,1,2.2109219544550078e-4
Salmi M,1,2.2109219544550078e-4
Salmon AB,1,2.2109219544550078e-4
Salmon DP,1,2.2109219544550078e-4
Salomon M,1,2.2109219544550078e-4
Salosensaari A,1,2.2109219544550078e-4
Saltvedt I,1,2.2109219544550078e-4
Salum G,1,2.2109219544550078e-4
Salvador AM,1,2.2109219544550078e-4
Salvati LR,1,2.2109219544550078e-4
Salvatore M,1,2.2109219544550078e-4
Sam C,1,2.2109219544550078e-4
Sam F,1,2.2109219544550078e-4
Samad Z,1,2.2109219544550078e-4
Samaria F,1,2.2109219544550078e-4
Samet JM,1,2.2109219544550078e-4
"Samoan Obesity, Lifestyle and Genetic Adaptations Study (OLaGA) Group",1,2.2109219544550078e-4
"Samoan Obesity, Lifestyle and Genetic Adaptations Study (OLaGA) Group, NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium",1,2.2109219544550078e-4
Samocha-Bonet D,1,2.2109219544550078e-4
Sampietro ML,1,2.2109219544550078e-4
Sampson J,1,2.2109219544550078e-4
Samuels DC,1,2.2109219544550078e-4
Samy B,1,2.2109219544550078e-4
San Souci L,1,2.2109219544550078e-4
San TR,1,2.2109219544550078e-4
Sanabria Á,1,2.2109219544550078e-4
Sanborn V,1,2.2109219544550078e-4
Sanchez-Juan P,1,2.2109219544550078e-4
Sanchís D,1,2.2109219544550078e-4
Sanders RE,1,2.2109219544550078e-4
Sanderson M,1,2.2109219544550078e-4
Sandford A,1,2.2109219544550078e-4
Sandhu BS,1,2.2109219544550078e-4
Sandor C,1,2.2109219544550078e-4
Sandoval B,1,2.2109219544550078e-4
Sands SA,1,2.2109219544550078e-4
Sandset EC,1,2.2109219544550078e-4
Sangani R,1,2.2109219544550078e-4
Sankar A,1,2.2109219544550078e-4
Sankararaman S,1,2.2109219544550078e-4
Sanna M,1,2.2109219544550078e-4
Santa-Marina L,1,2.2109219544550078e-4
Santabárbara J,1,2.2109219544550078e-4
Santani A,1,2.2109219544550078e-4
Santaniello P,1,2.2109219544550078e-4
Santer P,1,2.2109219544550078e-4
Santoni F,1,2.2109219544550078e-4
Santoro N,1,2.2109219544550078e-4
Santuccione A,1,2.2109219544550078e-4
Saphirstein RJ,1,2.2109219544550078e-4
Sapkota BR,1,2.2109219544550078e-4
Saratzis A,1,2.2109219544550078e-4
Sarazin M,1,2.2109219544550078e-4
Sarfati M,1,2.2109219544550078e-4
Sariya S,1,2.2109219544550078e-4
Sarkar AK,1,2.2109219544550078e-4
Sarov-Blat L,1,2.2109219544550078e-4
Sartini E,1,2.2109219544550078e-4
Sartori S,1,2.2109219544550078e-4
Sarwar N,1,2.2109219544550078e-4
Sasaki K,1,2.2109219544550078e-4
Sasaki M,1,2.2109219544550078e-4
Sasaoka T,1,2.2109219544550078e-4
Satoh M,1,2.2109219544550078e-4
Sauder KA,1,2.2109219544550078e-4
Sauerbeck L,1,2.2109219544550078e-4
Saunders GRB,1,2.2109219544550078e-4
Sauter W,1,2.2109219544550078e-4
Sauteraud R,1,2.2109219544550078e-4
Savage SA,1,2.2109219544550078e-4
Saver JL,1,2.2109219544550078e-4
Savige J,1,2.2109219544550078e-4
Savin MJ,1,2.2109219544550078e-4
Savitz J,1,2.2109219544550078e-4
Savji N,1,2.2109219544550078e-4
Savolainen MJ,1,2.2109219544550078e-4
Sawcer S,1,2.2109219544550078e-4
Sawhney S,1,2.2109219544550078e-4
Sawicki CM,1,2.2109219544550078e-4
Saxena AR,1,2.2109219544550078e-4
Saylor KW,1,2.2109219544550078e-4
Sazawal S,1,2.2109219544550078e-4
Scalici A,1,2.2109219544550078e-4
Scamosci M,1,2.2109219544550078e-4
Scampini L,1,2.2109219544550078e-4
Scanlon AJ,1,2.2109219544550078e-4
Scaria A,1,2.2109219544550078e-4
Schaap L,1,2.2109219544550078e-4
Schaefer A,1,2.2109219544550078e-4
Schaefer F,1,2.2109219544550078e-4
Schaefer JD,1,2.2109219544550078e-4
Schaeffer C,1,2.2109219544550078e-4
Schaeffner E,1,2.2109219544550078e-4
Schafer WP,1,2.2109219544550078e-4
Schafmayer C,1,2.2109219544550078e-4
Schaible B,1,2.2109219544550078e-4
Schaid DJ,1,2.2109219544550078e-4
Schalkwijk CG,1,2.2109219544550078e-4
Schallert M,1,2.2109219544550078e-4
Scharnag H,1,2.2109219544550078e-4
Schaubel DE,1,2.2109219544550078e-4
Schauffler HH,1,2.2109219544550078e-4
Schechter C,1,2.2109219544550078e-4
Schei B,1,2.2109219544550078e-4
Schellenbaum GD,1,2.2109219544550078e-4
Schembri M,1,2.2109219544550078e-4
Schenone M,1,2.2109219544550078e-4
Scherag S,1,2.2109219544550078e-4
Scherer SW,1,2.2109219544550078e-4
Scherstén F,1,2.2109219544550078e-4
Schiano G,1,2.2109219544550078e-4
Schick JH,1,2.2109219544550078e-4
Schiebler ML,1,2.2109219544550078e-4
Schifano ED,1,2.2109219544550078e-4
Schiffman J,1,2.2109219544550078e-4
Schiffman MH,1,2.2109219544550078e-4
Schildkraut JM,1,2.2109219544550078e-4
Schiller J,1,2.2109219544550078e-4
Schilling K,1,2.2109219544550078e-4
Schinzel RT,1,2.2109219544550078e-4
Schiopu A,1,2.2109219544550078e-4
Schipper M,1,2.2109219544550078e-4
Schleimer RP,1,2.2109219544550078e-4
Schleit J,1,2.2109219544550078e-4
Schluger N,1,2.2109219544550078e-4
Schlünssen V,1,2.2109219544550078e-4
Schmand BA,1,2.2109219544550078e-4
Schmeidler J,1,2.2109219544550078e-4
Schmid JP,1,2.2109219544550078e-4
Schmid P,1,2.2109219544550078e-4
Schmidt AM,1,2.2109219544550078e-4
Schmitz G,1,2.2109219544550078e-4
Schmutzler RK,1,2.2109219544550078e-4
Schnack HG,1,2.2109219544550078e-4
Schnatz PF,1,2.2109219544550078e-4
Schneiderman N,1,2.2109219544550078e-4
Schnohr P,1,2.2109219544550078e-4
Schoenborn V,1,2.2109219544550078e-4
Schoppa I,1,2.2109219544550078e-4
Schott AM,1,2.2109219544550078e-4
Schrader P,1,2.2109219544550078e-4
Schraen S,1,2.2109219544550078e-4
Schramm S,1,2.2109219544550078e-4
Schreiter ER,1,2.2109219544550078e-4
Schröder H,1,2.2109219544550078e-4
Schrölkamp M,1,2.2109219544550078e-4
Schuchardt JP,1,2.2109219544550078e-4
Schuit SC,1,2.2109219544550078e-4
Schulte C,1,2.2109219544550078e-4
Schulte H,1,2.2109219544550078e-4
Schultheiss UT,1,2.2109219544550078e-4
Schultz AP,1,2.2109219544550078e-4
Schulz A,1,2.2109219544550078e-4
Schumacher M,1,2.2109219544550078e-4
Schumacher-Schuh AF,1,2.2109219544550078e-4
Schur EA,1,2.2109219544550078e-4
Schurman C,1,2.2109219544550078e-4
Schuster AK,1,2.2109219544550078e-4
Schut AF,1,2.2109219544550078e-4
Schwartz AG,1,2.2109219544550078e-4
Schwartz B,1,2.2109219544550078e-4
Schwartz F,1,2.2109219544550078e-4
Schwartz PJ,1,2.2109219544550078e-4
Schwarzmayr T,1,2.2109219544550078e-4
Schwenk JM,1,2.2109219544550078e-4
Schömig A,1,2.2109219544550078e-4
Schönherr S,1,2.2109219544550078e-4
Schürks M,1,2.2109219544550078e-4
Schürmann A,1,2.2109219544550078e-4
Scollen S,1,2.2109219544550078e-4
Scott AF,1,2.2109219544550078e-4
Scott NA,1,2.2109219544550078e-4
Seaman MN,1,2.2109219544550078e-4
Sechler JM,1,2.2109219544550078e-4
Seelaar H,1,2.2109219544550078e-4
Seelen MA,1,2.2109219544550078e-4
Seeman TE,1,2.2109219544550078e-4
Segal LN,1,2.2109219544550078e-4
Segan L,1,2.2109219544550078e-4
Segar MW,1,2.2109219544550078e-4
Segers P,1,2.2109219544550078e-4
Segrest W,1,2.2109219544550078e-4
Segura Lepe M,1,2.2109219544550078e-4
Sehgal RT,1,2.2109219544550078e-4
Seibel JA,1,2.2109219544550078e-4
Seichepine D,1,2.2109219544550078e-4
Seiferth N,1,2.2109219544550078e-4
Seiler J,1,2.2109219544550078e-4
Sekikawa A,1,2.2109219544550078e-4
Sekula P,1,2.2109219544550078e-4
Seliger SL,1,2.2109219544550078e-4
Selivanova PA,1,2.2109219544550078e-4
Selker HP,1,2.2109219544550078e-4
Sellar RS,1,2.2109219544550078e-4
Sellke FW,1,2.2109219544550078e-4
Selman M,1,2.2109219544550078e-4
Selmer R,1,2.2109219544550078e-4
Semba RD,1,2.2109219544550078e-4
Semigran MJ,1,2.2109219544550078e-4
Semmo M,1,2.2109219544550078e-4
Semple CA,1,2.2109219544550078e-4
Sempos CT,1,2.2109219544550078e-4
Sendamarai A,1,2.2109219544550078e-4
Senft A,1,2.2109219544550078e-4
Sengpiel V,1,2.2109219544550078e-4
Sengupta D,1,2.2109219544550078e-4
Senn MK,1,2.2109219544550078e-4
Sens JP,1,2.2109219544550078e-4
Senstad RE,1,2.2109219544550078e-4
Senter-Sylvia J,1,2.2109219544550078e-4
Seo SW,1,2.2109219544550078e-4
Seow WJ,1,2.2109219544550078e-4
Seplyarskiy VB,1,2.2109219544550078e-4
Sept C,1,2.2109219544550078e-4
Septier G,1,2.2109219544550078e-4
Serafetinidis I,1,2.2109219544550078e-4
Sergio D,1,2.2109219544550078e-4
Serikawa K,1,2.2109219544550078e-4
Serpente M,1,2.2109219544550078e-4
Serra F,1,2.2109219544550078e-4
Serrano M,1,2.2109219544550078e-4
Serrano Ríos M,1,2.2109219544550078e-4
Sessa F,1,2.2109219544550078e-4
Sestan N,1,2.2109219544550078e-4
Seth S,1,2.2109219544550078e-4
Sethupathy P,1,2.2109219544550078e-4
Seto M,1,2.2109219544550078e-4
Setoguchi S,1,2.2109219544550078e-4
Settle JE,1,2.2109219544550078e-4
Setty BN,1,2.2109219544550078e-4
Severinsen MT,1,2.2109219544550078e-4
Sevilla RS,1,2.2109219544550078e-4
Sevilla-Gonzalez MDR,1,2.2109219544550078e-4
Seward MW,1,2.2109219544550078e-4
Seyfried NT,1,2.2109219544550078e-4
Seynaeve CM,1,2.2109219544550078e-4
Seyoum E,1,2.2109219544550078e-4
Shadwick SD,1,2.2109219544550078e-4
Shafi Majumder AA,1,2.2109219544550078e-4
Shah M,1,2.2109219544550078e-4
Shah VO,1,2.2109219544550078e-4
Shahid I,1,2.2109219544550078e-4
Shakespeare TJ,1,2.2109219544550078e-4
Shakir K,1,2.2109219544550078e-4
Shalaurova I,1,2.2109219544550078e-4
Shalev V,1,2.2109219544550078e-4
Shams S,1,2.2109219544550078e-4
Shan X,1,2.2109219544550078e-4
Shan Y,1,2.2109219544550078e-4
Shanahan CW,1,2.2109219544550078e-4
Shannon J,1,2.2109219544550078e-4
Shao J,1,2.2109219544550078e-4
Shao X,1,2.2109219544550078e-4
Shapland CY,1,2.2109219544550078e-4
Shappell H,1,2.2109219544550078e-4
Sharma A,1,2.2109219544550078e-4
Sharma G,1,2.2109219544550078e-4
Sharma H,1,2.2109219544550078e-4
Sharrett R,1,2.2109219544550078e-4
Sharvit L,1,2.2109219544550078e-4
Shatz R,1,2.2109219544550078e-4
Shaw JR,1,2.2109219544550078e-4
Shaw LJ,1,2.2109219544550078e-4
Shay J,1,2.2109219544550078e-4
Shebl FM,1,2.2109219544550078e-4
Sheffy J,1,2.2109219544550078e-4
Sheibani N,1,2.2109219544550078e-4
Shekari S,1,2.2109219544550078e-4
Shelton G,1,2.2109219544550078e-4
Shen C,1,2.2109219544550078e-4
Shen T,1,2.2109219544550078e-4
Sheng H,1,2.2109219544550078e-4
Sheng M,1,2.2109219544550078e-4
Sheng Q,1,2.2109219544550078e-4
Sheng XR,1,2.2109219544550078e-4
Shephard RJ,1,2.2109219544550078e-4
Shepherd J,1,2.2109219544550078e-4
Sherman M,1,2.2109219544550078e-4
Sherwin BB,1,2.2109219544550078e-4
Shete S,1,2.2109219544550078e-4
Shetty AC,1,2.2109219544550078e-4
Shi C,1,2.2109219544550078e-4
Shi H,1,2.2109219544550078e-4
Shi P,1,2.2109219544550078e-4
Shibagaki Y,1,2.2109219544550078e-4
Shibli-Rahhal AA,1,2.2109219544550078e-4
Shields K,1,2.2109219544550078e-4
Shiffman D,1,2.2109219544550078e-4
Shih WL,1,2.2109219544550078e-4
Shimabuku NA,1,2.2109219544550078e-4
Shimizu A,1,2.2109219544550078e-4
Shin A,1,2.2109219544550078e-4
Shin MH,1,2.2109219544550078e-4
Shin YA,1,2.2109219544550078e-4
Shirihai OS,1,2.2109219544550078e-4
Shively CA,1,2.2109219544550078e-4
Shoai M,1,2.2109219544550078e-4
Shoemaker BM,1,2.2109219544550078e-4
Shoemaker CM,1,2.2109219544550078e-4
Shoji M,1,2.2109219544550078e-4
Shokawa T,1,2.2109219544550078e-4
Shokr H,1,2.2109219544550078e-4
Sholl L,1,2.2109219544550078e-4
Sholtz RI,1,2.2109219544550078e-4
Shook TL,1,2.2109219544550078e-4
Shore S,1,2.2109219544550078e-4
Shores MM,1,2.2109219544550078e-4
Short L,1,2.2109219544550078e-4
Shoulson I,1,2.2109219544550078e-4
Shrestha R,1,2.2109219544550078e-4
Shrikhande A,1,2.2109219544550078e-4
Shringarpure SS,1,2.2109219544550078e-4
Shubietah A,1,2.2109219544550078e-4
Shudiner AR,1,2.2109219544550078e-4
Shukla V,1,2.2109219544550078e-4
Shulman GI,1,2.2109219544550078e-4
Shwartz M,1,2.2109219544550078e-4
Shyn S,1,2.2109219544550078e-4
Shyong Tai E,1,2.2109219544550078e-4
Sia ST,1,2.2109219544550078e-4
Sibershatz H,1,2.2109219544550078e-4
Sicinski K,1,2.2109219544550078e-4
Sidhu R,1,2.2109219544550078e-4
Sidloff DA,1,2.2109219544550078e-4
Sidorenko J,1,2.2109219544550078e-4
Siebert U,1,2.2109219544550078e-4
Siegel RD,1,2.2109219544550078e-4
Siegler IC,1,2.2109219544550078e-4
Siegmund D,1,2.2109219544550078e-4
Siemelink MA,1,2.2109219544550078e-4
Sierra P,1,2.2109219544550078e-4
Siest G,1,2.2109219544550078e-4
Siew EE,1,2.2109219544550078e-4
Siggurdsson S,1,2.2109219544550078e-4
Signorello LB,1,2.2109219544550078e-4
Signorini S,1,2.2109219544550078e-4
Sigsgaard T,1,2.2109219544550078e-4
Siguel E,1,2.2109219544550078e-4
Sigurdsson EL,1,2.2109219544550078e-4
Sigursson S,1,2.2109219544550078e-4
Sila CA,1,2.2109219544550078e-4
Siles X,1,2.2109219544550078e-4
Silliman RA,1,2.2109219544550078e-4
Silliman SL,1,2.2109219544550078e-4
Silljé HHW,1,2.2109219544550078e-4
Silva Aldana CT,1,2.2109219544550078e-4
Silventoinen K,1,2.2109219544550078e-4
Silver B,1,2.2109219544550078e-4
Silverman JM,1,2.2109219544550078e-4
Silverman MG,1,2.2109219544550078e-4
Silverwood RJ,1,2.2109219544550078e-4
Silvestri G,1,2.2109219544550078e-4
Sim K,1,2.2109219544550078e-4
Simon DB,1,2.2109219544550078e-4
Simon N,1,2.2109219544550078e-4
Simon P,1,2.2109219544550078e-4
Simonet F,1,2.2109219544550078e-4
Simonson B,1,2.2109219544550078e-4
Simonson MA,1,2.2109219544550078e-4
Simpson A,1,2.2109219544550078e-4
Simpson L,1,2.2109219544550078e-4
Sims KD,1,2.2109219544550078e-4
Sin Lo K,1,2.2109219544550078e-4
Sincan M,1,2.2109219544550078e-4
Singapore National Health Survey,1,2.2109219544550078e-4
Singer C,1,2.2109219544550078e-4
Singer-Berk M,1,2.2109219544550078e-4
Singh JR,1,2.2109219544550078e-4
Singh K,1,2.2109219544550078e-4
Singh LN,1,2.2109219544550078e-4
Singh R,1,2.2109219544550078e-4
Singh SR,1,2.2109219544550078e-4
Singh VP,1,2.2109219544550078e-4
Singhal G,1,2.2109219544550078e-4
Sink KM,1,2.2109219544550078e-4
Sinnamon GC,1,2.2109219544550078e-4
Sipilä P,1,2.2109219544550078e-4
Sirkis DW,1,2.2109219544550078e-4
Siroux V,1,2.2109219544550078e-4
Sisk A,1,2.2109219544550078e-4
Sisto J,1,2.2109219544550078e-4
Sivananthan M,1,2.2109219544550078e-4
Sjogren M,1,2.2109219544550078e-4
Sjogren P,1,2.2109219544550078e-4
Sjögren K,1,2.2109219544550078e-4
Sjögren P,1,2.2109219544550078e-4
Skaric-Juric T,1,2.2109219544550078e-4
Skelton TN,1,2.2109219544550078e-4
Skenders G,1,2.2109219544550078e-4
Skinner A,1,2.2109219544550078e-4
Skinner JJ,1,2.2109219544550078e-4
Skjelbo Nielsen M,1,2.2109219544550078e-4
Skorpen F,1,2.2109219544550078e-4
Skrobek B,1,2.2109219544550078e-4
Skrobot O,1,2.2109219544550078e-4
Skurnik D,1,2.2109219544550078e-4
Slachevsky A,1,2.2109219544550078e-4
Slager SL,1,2.2109219544550078e-4
Slater K,1,2.2109219544550078e-4
Slats AM,1,2.2109219544550078e-4
Sleiman PM,1,2.2109219544550078e-4
Slifka MK,1,2.2109219544550078e-4
Slimani N,1,2.2109219544550078e-4
Slivka A,1,2.2109219544550078e-4
Sloan A,1,2.2109219544550078e-4
Sloan M,1,2.2109219544550078e-4
Sloane KL,1,2.2109219544550078e-4
Sloutskis D,1,2.2109219544550078e-4
Sly PD,1,2.2109219544550078e-4
Small AM,1,2.2109219544550078e-4
Smilnak GJ,1,2.2109219544550078e-4
Smith FB,1,2.2109219544550078e-4
Smith PL,1,2.2109219544550078e-4
Smith TB,1,2.2109219544550078e-4
Smith V,1,2.2109219544550078e-4
Smolka MN,1,2.2109219544550078e-4
Smouter FA,1,2.2109219544550078e-4
Smyth DJ,1,2.2109219544550078e-4
Snijder MB,1,2.2109219544550078e-4
Snijders GJL,1,2.2109219544550078e-4
Snitker S,1,2.2109219544550078e-4
Snitz BE,1,2.2109219544550078e-4
Snoep JD,1,2.2109219544550078e-4
Snoussi H,1,2.2109219544550078e-4
Snowden CB,1,2.2109219544550078e-4
Snowden JS,1,2.2109219544550078e-4
So A,1,2.2109219544550078e-4
Soberón X,1,2.2109219544550078e-4
Sobota RS,1,2.2109219544550078e-4
Soerjomataram I,1,2.2109219544550078e-4
Sofianopoulou E,1,2.2109219544550078e-4
Sofrygin O,1,2.2109219544550078e-4
Soh HT,1,2.2109219544550078e-4
Sohi HK,1,2.2109219544550078e-4
Sokolove J,1,2.2109219544550078e-4
Solc P,1,2.2109219544550078e-4
Soldatov RA,1,2.2109219544550078e-4
Soldevila-Domenech N,1,2.2109219544550078e-4
Soler JM,1,2.2109219544550078e-4
Solodilova M,1,2.2109219544550078e-4
Solomon A,1,2.2109219544550078e-4
Somayajula S,1,2.2109219544550078e-4
Sommer C,1,2.2109219544550078e-4
Son R,1,2.2109219544550078e-4
Song L,1,2.2109219544550078e-4
Song W,1,2.2109219544550078e-4
Song X,1,2.2109219544550078e-4
Soo Shin C,1,2.2109219544550078e-4
Sookoian SC,1,2.2109219544550078e-4
Sordon S,1,2.2109219544550078e-4
Soreq H,1,2.2109219544550078e-4
Soriano JB,1,2.2109219544550078e-4
Soriguer F,1,2.2109219544550078e-4
Sosa MX,1,2.2109219544550078e-4
Soteriades ES,1,2.2109219544550078e-4
Soto-Quirós ME,1,2.2109219544550078e-4
Sotoodenia N,1,2.2109219544550078e-4
Souillard-Mandar W,1,2.2109219544550078e-4
Soukarieh O,1,2.2109219544550078e-4
Soukas AA,1,2.2109219544550078e-4
Sourbron S,1,2.2109219544550078e-4
Sousa AMM,1,2.2109219544550078e-4
South Texas Veterans Health Care System (STVHCS) COVID‐19 Clinical team,1,2.2109219544550078e-4
South Texas Veterans Health Care System COVID-19 Team,1,2.2109219544550078e-4
South Texas Veterans Health Care System COVID-19 team,1,2.2109219544550078e-4
Souza RP,1,2.2109219544550078e-4
Sowers M,1,2.2109219544550078e-4
Spaander MCW,1,2.2109219544550078e-4
Spackman SA,1,2.2109219544550078e-4
Spahillari A,1,2.2109219544550078e-4
Sparks JA,1,2.2109219544550078e-4
Spat-Lemus J,1,2.2109219544550078e-4
Spears M,1,2.2109219544550078e-4
Spedicati B,1,2.2109219544550078e-4
Speilotes L,1,2.2109219544550078e-4
Speizer FE,1,2.2109219544550078e-4
Spergel JM,1,2.2109219544550078e-4
Sperling AS,1,2.2109219544550078e-4
Spetko N,1,2.2109219544550078e-4
Speziale AD,1,2.2109219544550078e-4
Spiegelman D,1,2.2109219544550078e-4
Spieler D,1,2.2109219544550078e-4
Spijkerman AW,1,2.2109219544550078e-4
Spillane J,1,2.2109219544550078e-4
Spinelli JJ,1,2.2109219544550078e-4
Spinner NB,1,2.2109219544550078e-4
Spira A,1,2.2109219544550078e-4
Spira D,1,2.2109219544550078e-4
Spiro A,1,2.2109219544550078e-4
SpiroMeta Consortium,1,2.2109219544550078e-4
Sporrij A,1,2.2109219544550078e-4
Spottke A,1,2.2109219544550078e-4
Spranger J,1,2.2109219544550078e-4
Spreafico R,1,2.2109219544550078e-4
Spriggs M,1,2.2109219544550078e-4
Spring B,1,2.2109219544550078e-4
Springstead JR,1,2.2109219544550078e-4
Spruill I,1,2.2109219544550078e-4
Spurdle AB,1,2.2109219544550078e-4
Spurlock E,1,2.2109219544550078e-4
Spyroglou A,1,2.2109219544550078e-4
Sreerama S,1,2.2109219544550078e-4
Sripanyakorn S,1,2.2109219544550078e-4
Sritara P,1,2.2109219544550078e-4
St Sauver J,1,2.2109219544550078e-4
Staaks JPC,1,2.2109219544550078e-4
Stabler SP,1,2.2109219544550078e-4
Stacey D,1,2.2109219544550078e-4
Stacy M,1,2.2109219544550078e-4
Stadler S,1,2.2109219544550078e-4
Staggers KA,1,2.2109219544550078e-4
Staiger H,1,2.2109219544550078e-4
Stallings MC,1,2.2109219544550078e-4
Stallings SC,1,2.2109219544550078e-4
Stallones L,1,2.2109219544550078e-4
Stamatoyannopoulos JA,1,2.2109219544550078e-4
Stanaway IB,1,2.2109219544550078e-4
Stanclift C,1,2.2109219544550078e-4
Stanford JL,1,2.2109219544550078e-4
Stang A,1,2.2109219544550078e-4
Stanhewicz A,1,2.2109219544550078e-4
Stankovich J,1,2.2109219544550078e-4
Stanley T,1,2.2109219544550078e-4
Stanya KJ,1,2.2109219544550078e-4
Stanzick KJ,1,2.2109219544550078e-4
Stanáková A,1,2.2109219544550078e-4
Stančákova A,1,2.2109219544550078e-4
Starks TD,1,2.2109219544550078e-4
State MW,1,2.2109219544550078e-4
Stauber PM,1,2.2109219544550078e-4
Stavitsky K,1,2.2109219544550078e-4
Stearns SC,1,2.2109219544550078e-4
Stec JJ,1,2.2109219544550078e-4
