author_id,n_papers,paper_share
Cabeza De Baca T,1,4.3591979075850045e-4
Cabrera Martimbianco A L,1,4.3591979075850045e-4
Caceres B A,1,4.3591979075850045e-4
Caceres-Matos R,1,4.3591979075850045e-4
Cadar D,1,4.3591979075850045e-4
Caimary V G,1,4.3591979075850045e-4
Calfee K R,1,4.3591979075850045e-4
Calzada M,1,4.3591979075850045e-4
Cameron C D,1,4.3591979075850045e-4
Campbell S B,1,4.3591979075850045e-4
Cannonier C,1,4.3591979075850045e-4
Capuano A W,1,4.3591979075850045e-4
Caracuel A,1,4.3591979075850045e-4
Cardador M T,1,4.3591979075850045e-4
Carey R M,1,4.3591979075850045e-4
Carlew A R,1,4.3591979075850045e-4
Carlton C N,1,4.3591979075850045e-4
Carmichael C L,1,4.3591979075850045e-4
Carnahan D,1,4.3591979075850045e-4
Carnethon M R,1,4.3591979075850045e-4
Carpenter E N,1,4.3591979075850045e-4
Carpenter N C,1,4.3591979075850045e-4
Carr L J,1,4.3591979075850045e-4
Carrington Reid M,1,4.3591979075850045e-4
Carvalho A F,1,4.3591979075850045e-4
Caspi A,1,4.3591979075850045e-4
Caspi O,1,4.3591979075850045e-4
Castellani B,1,4.3591979075850045e-4
Castro M,1,4.3591979075850045e-4
Caudroit J,1,4.3591979075850045e-4
Cawthon P M,1,4.3591979075850045e-4
Cecil C A M,1,4.3591979075850045e-4
Cerutti G,1,4.3591979075850045e-4
Chai C K N,1,4.3591979075850045e-4
Chang C,1,4.3591979075850045e-4
Chang H,1,4.3591979075850045e-4
Chang J,1,4.3591979075850045e-4
Chang P,1,4.3591979075850045e-4
Chantal Griffin A,1,4.3591979075850045e-4
Charlesworth G,1,4.3591979075850045e-4
Chase J C,1,4.3591979075850045e-4
Chee G,1,4.3591979075850045e-4
Chen F,1,4.3591979075850045e-4
Chen K,1,4.3591979075850045e-4
Chen M,1,4.3591979075850045e-4
Chen P,1,4.3591979075850045e-4
Chen X J,1,4.3591979075850045e-4
Cheng L,1,4.3591979075850045e-4
Cheon W,1,4.3591979075850045e-4
Cherry J,1,4.3591979075850045e-4
Chesley N,1,4.3591979075850045e-4
Chevance A,1,4.3591979075850045e-4
Chi K,1,4.3591979075850045e-4
Chi P,1,4.3591979075850045e-4
Chin E D A,1,4.3591979075850045e-4
Chinchilli V M,1,4.3591979075850045e-4
Chirinos D A,1,4.3591979075850045e-4
Cho G,1,4.3591979075850045e-4
Cho K,1,4.3591979075850045e-4
Chodosh J,1,4.3591979075850045e-4
Choi E Y,1,4.3591979075850045e-4
Choi S L,1,4.3591979075850045e-4
Chong L S,1,4.3591979075850045e-4
Chopra S,1,4.3591979075850045e-4
Chou R,1,4.3591979075850045e-4
Chow S M,1,4.3591979075850045e-4
Choy B K C,1,4.3591979075850045e-4
Christensen R K,1,4.3591979075850045e-4
Christogianni A,1,4.3591979075850045e-4
Christophe N K,1,4.3591979075850045e-4
Chua K Q,1,4.3591979075850045e-4
Chua Y J,1,4.3591979075850045e-4
Chung J,1,4.3591979075850045e-4
Chung S,1,4.3591979075850045e-4
Chung T,1,4.3591979075850045e-4
Chung W C J,1,4.3591979075850045e-4
Chuong L,1,4.3591979075850045e-4
Cifuentes M M,1,4.3591979075850045e-4
Civitillo S,1,4.3591979075850045e-4
Claessens E,1,4.3591979075850045e-4
Clark A S,1,4.3591979075850045e-4
Clark C R,1,4.3591979075850045e-4
Clarke M M,1,4.3591979075850045e-4
Claus N,1,4.3591979075850045e-4
Clausen T,1,4.3591979075850045e-4
Cleveland H H,1,4.3591979075850045e-4
Clobert M,1,4.3591979075850045e-4
Cochrane E M,1,4.3591979075850045e-4
Cockburn B S,1,4.3591979075850045e-4
Cogo-Moreira H,1,4.3591979075850045e-4
Cohen A B,1,4.3591979075850045e-4
Cohen J R,1,4.3591979075850045e-4
Cohen M,1,4.3591979075850045e-4
Cohen R,1,4.3591979075850045e-4
Colby S M,1,4.3591979075850045e-4
Coleman C,1,4.3591979075850045e-4
Coleman M E,1,4.3591979075850045e-4
Coletta M,1,4.3591979075850045e-4
Collazos T,1,4.3591979075850045e-4
Collinge C W,1,4.3591979075850045e-4
Combs Y J,1,4.3591979075850045e-4
Condon E,1,4.3591979075850045e-4
Connor E M,1,4.3591979075850045e-4
Connor K,1,4.3591979075850045e-4
Connor L T,1,4.3591979075850045e-4
Conradson H E,1,4.3591979075850045e-4
Contrada R J,1,4.3591979075850045e-4
Contreras J,1,4.3591979075850045e-4
Cooke P J,1,4.3591979075850045e-4
Cooper T M,1,4.3591979075850045e-4
Cooper Z,1,4.3591979075850045e-4
Corella D,1,4.3591979075850045e-4
Corley R,1,4.3591979075850045e-4
Corliss H L,1,4.3591979075850045e-4
Corriero E F,1,4.3591979075850045e-4
Cortes Y I,1,4.3591979075850045e-4
Cortez J I,1,4.3591979075850045e-4
Cory H J,1,4.3591979075850045e-4
Cosco T D,1,4.3591979075850045e-4
Costello-White R,1,4.3591979075850045e-4
Cotten S R,1,4.3591979075850045e-4
Cotter E W,1,4.3591979075850045e-4
Cougle J,1,4.3591979075850045e-4
Coull B A,1,4.3591979075850045e-4
Courtney Hughes M,1,4.3591979075850045e-4
Courtney J B,1,4.3591979075850045e-4
Cox B J,1,4.3591979075850045e-4
Coyle D K T,1,4.3591979075850045e-4
Craig L,1,4.3591979075850045e-4
Cramer N,1,4.3591979075850045e-4
Crane P K,1,4.3591979075850045e-4
Craven N H,1,4.3591979075850045e-4
Crawford L F,1,4.3591979075850045e-4
Crocker J,1,4.3591979075850045e-4
Crook Z,1,4.3591979075850045e-4
Csikszentmihalyi M,1,4.3591979075850045e-4
Cuffee Y L,1,4.3591979075850045e-4
Cui R,1,4.3591979075850045e-4
Cullum C M,1,4.3591979075850045e-4
Cummings M E,1,4.3591979075850045e-4
Curran M,1,4.3591979075850045e-4
Curran P,1,4.3591979075850045e-4
Curtis A,1,4.3591979075850045e-4
Czeisler C A,1,4.3591979075850045e-4
D'Italia M J,1,4.3591979075850045e-4
D'Souza J M,1,4.3591979075850045e-4
DaWalt L S,1,4.3591979075850045e-4
Dainese S M,1,4.3591979075850045e-4
Dalechek D E,1,4.3591979075850045e-4
Damian R I,1,4.3591979075850045e-4
Danese A,1,4.3591979075850045e-4
Danielson R,1,4.3591979075850045e-4
Danner F,1,4.3591979075850045e-4
Dannlowski U,1,4.3591979075850045e-4
Darling A M,1,4.3591979075850045e-4
Das Gupta D,1,4.3591979075850045e-4
Date H,1,4.3591979075850045e-4
Daurio A M,1,4.3591979075850045e-4
Davey A,1,4.3591979075850045e-4
Davey Smith G,1,4.3591979075850045e-4
Davis B A,1,4.3591979075850045e-4
Davis K D,1,4.3591979075850045e-4
Davis V H,1,4.3591979075850045e-4
Davletshin M,1,4.3591979075850045e-4
Day P,1,4.3591979075850045e-4
De Bacquer D,1,4.3591979075850045e-4
De Main A S,1,4.3591979075850045e-4
DeCaro J,1,4.3591979075850045e-4
DeFrancisco J,1,4.3591979075850045e-4
DeHart T,1,4.3591979075850045e-4
DeLongis A,1,4.3591979075850045e-4
DeMaris A,1,4.3591979075850045e-4
DeMeo N N,1,4.3591979075850045e-4
DeShong H L,1,4.3591979075850045e-4
Dean Iii D C,1,4.3591979075850045e-4
Deary I J,1,4.3591979075850045e-4
Deberg J,1,4.3591979075850045e-4
Deenik J,1,4.3591979075850045e-4
Defina S,1,4.3591979075850045e-4
Deighton S,1,4.3591979075850045e-4
Deik A,1,4.3591979075850045e-4
Dekker M C J,1,4.3591979075850045e-4
Del Rio D,1,4.3591979075850045e-4
Del Toro J,1,4.3591979075850045e-4
DelGiacco A C,1,4.3591979075850045e-4
Delaney S,1,4.3591979075850045e-4
Dellen M R,1,4.3591979075850045e-4
Delvaux E,1,4.3591979075850045e-4
Demmer R T,1,4.3591979075850045e-4
Dempsey A,1,4.3591979075850045e-4
Demurtas J,1,4.3591979075850045e-4
Denehy M E,1,4.3591979075850045e-4
Denham B E,1,4.3591979075850045e-4
Denning M,1,4.3591979075850045e-4
Dent A L,1,4.3591979075850045e-4
Derry H M,1,4.3591979075850045e-4
Descartha A,1,4.3591979075850045e-4
Deshayes M,1,4.3591979075850045e-4
Desilets M,1,4.3591979075850045e-4
Devanand DP,1,4.3591979075850045e-4
Devine J K,1,4.3591979075850045e-4
Dewitte L,1,4.3591979075850045e-4
Di Pasquale G,1,4.3591979075850045e-4
Di Tecco C,1,4.3591979075850045e-4
DiBlasio C A,1,4.3591979075850045e-4
Diamandis P,1,4.3591979075850045e-4
Diamond Altman A,1,4.3591979075850045e-4
Diamond L M,1,4.3591979075850045e-4
Diaz J A,1,4.3591979075850045e-4
Dickerson S S,1,4.3591979075850045e-4
Diener E,1,4.3591979075850045e-4
Dimitroff S J,1,4.3591979075850045e-4
Ding L,1,4.3591979075850045e-4
Dmitrieva J,1,4.3591979075850045e-4
Doan S N,1,4.3591979075850045e-4
Dobbs D,1,4.3591979075850045e-4
Dobson E,1,4.3591979075850045e-4
Dobson K,1,4.3591979075850045e-4
Domingue B W,1,4.3591979075850045e-4
Don B P,1,4.3591979075850045e-4
Dong Y,1,4.3591979075850045e-4
Donofry S D,1,4.3591979075850045e-4
Donzella B,1,4.3591979075850045e-4
Dooley D,1,4.3591979075850045e-4
Doolittle B,1,4.3591979075850045e-4
Doorley J D,1,4.3591979075850045e-4
Dormann C,1,4.3591979075850045e-4
Douglas N,1,4.3591979075850045e-4
Dowling N M,1,4.3591979075850045e-4
Dragano N,1,4.3591979075850045e-4
Drummond L,1,4.3591979075850045e-4
Druss B G,1,4.3591979075850045e-4
Drysdale K,1,4.3591979075850045e-4
DuPont R L,1,4.3591979075850045e-4
Duan H,1,4.3591979075850045e-4
Duck A,1,4.3591979075850045e-4
Duezel S,1,4.3591979075850045e-4
Duffy K A,1,4.3591979075850045e-4
Duke A M,1,4.3591979075850045e-4
Duke D C,1,4.3591979075850045e-4
Dunbar N D,1,4.3591979075850045e-4
Dunn E W,1,4.3591979075850045e-4
Dupuis-Lesavre S,1,4.3591979075850045e-4
Duret C,1,4.3591979075850045e-4
Dusseldorp E,1,4.3591979075850045e-4
Dutra L M,1,4.3591979075850045e-4
Duzel S,1,4.3591979075850045e-4
Dwyer L A,1,4.3591979075850045e-4
Dwyer S M,1,4.3591979075850045e-4
Dyer K E,1,4.3591979075850045e-4
Earle M,1,4.3591979075850045e-4
Ebeidat N,1,4.3591979075850045e-4
Eccles J S,1,4.3591979075850045e-4
Eckland N S,1,4.3591979075850045e-4
Ehlert U,1,4.3591979075850045e-4
Ehring T,1,4.3591979075850045e-4
Ehrnrooth A,1,4.3591979075850045e-4
Eibich P,1,4.3591979075850045e-4
Eiler C,1,4.3591979075850045e-4
Einarsdottir S,1,4.3591979075850045e-4
Eisenlohr-Moul T,1,4.3591979075850045e-4
Ekl E A,1,4.3591979075850045e-4
El Sharabi A,1,4.3591979075850045e-4
Elledge L C,1,4.3591979075850045e-4
Ellington L,1,4.3591979075850045e-4
Elliott T R,1,4.3591979075850045e-4
Ellman L M,1,4.3591979075850045e-4
Ellsworth P,1,4.3591979075850045e-4
Elman C,1,4.3591979075850045e-4
Elmore C E,1,4.3591979075850045e-4
Elran-Barak R,1,4.3591979075850045e-4
Enchautegui-de-Jesus N,1,4.3591979075850045e-4
Ennis S K,1,4.3591979075850045e-4
Epel E S,1,4.3591979075850045e-4
Epperson C N,1,4.3591979075850045e-4
Epstein R,1,4.3591979075850045e-4
Erema V V,1,4.3591979075850045e-4
Erickson K I,1,4.3591979075850045e-4
Ericson K M M,1,4.3591979075850045e-4
Ericsson M,1,4.3591979075850045e-4
Errico A,1,4.3591979075850045e-4
Esan H,1,4.3591979075850045e-4
Esplin J A,1,4.3591979075850045e-4
Estill A,1,4.3591979075850045e-4
Estruch R,1,4.3591979075850045e-4
Etcoff N,1,4.3591979075850045e-4
Euteneuer F,1,4.3591979075850045e-4
Evanoff B A,1,4.3591979075850045e-4
Evers U,1,4.3591979075850045e-4
Everson-Rose S A,1,4.3591979075850045e-4
Evich C D,1,4.3591979075850045e-4
Exner-Cortens D,1,4.3591979075850045e-4
Eyre H A,1,4.3591979075850045e-4
Faber K E,1,4.3591979075850045e-4
Faig K E,1,4.3591979075850045e-4
Faillace R T,1,4.3591979075850045e-4
Fang C Y,1,4.3591979075850045e-4
Farewell C V,1,4.3591979075850045e-4
Farrell A K,1,4.3591979075850045e-4
Farrell M,1,4.3591979075850045e-4
Fassbender K,1,4.3591979075850045e-4
Fastring D,1,4.3591979075850045e-4
Fatima H,1,4.3591979075850045e-4
Faul J D,1,4.3591979075850045e-4
Faundez C,1,4.3591979075850045e-4
Fava G A,1,4.3591979075850045e-4
Favero M,1,4.3591979075850045e-4
Fazekas Z,1,4.3591979075850045e-4
Fazio E,1,4.3591979075850045e-4
Fearn K,1,4.3591979075850045e-4
Fedina L,1,4.3591979075850045e-4
Feeley T H,1,4.3591979075850045e-4
Fein T,1,4.3591979075850045e-4
Fekete E,1,4.3591979075850045e-4
Feldman J M,1,4.3591979075850045e-4
Felicione N J,1,4.3591979075850045e-4
Felix J F,1,4.3591979075850045e-4
Felson J,1,4.3591979075850045e-4
Felt J M,1,4.3591979075850045e-4
Feng H,1,4.3591979075850045e-4
Feng Y,1,4.3591979075850045e-4
Ferguson M,1,4.3591979075850045e-4
Ferketich A K,1,4.3591979075850045e-4
Fernandes C R,1,4.3591979075850045e-4
Fernandez-Sarmiento J M,1,4.3591979075850045e-4
Ferrario M M,1,4.3591979075850045e-4
Ferreira-Alves J,1,4.3591979075850045e-4
Fettro M N,1,4.3591979075850045e-4
Fiala J A,1,4.3591979075850045e-4
Fibert P,1,4.3591979075850045e-4
Fillon A,1,4.3591979075850045e-4
Finkel EJ,1,4.3591979075850045e-4
Finley K P,1,4.3591979075850045e-4
Finnegan H A,1,4.3591979075850045e-4
Firth J,1,4.3591979075850045e-4
Fischer J E,1,4.3591979075850045e-4
Fisher Z,1,4.3591979075850045e-4
Fiske A,1,4.3591979075850045e-4
Fito M,1,4.3591979075850045e-4
Fitza M,1,4.3591979075850045e-4
Fitzgerald J M,1,4.3591979075850045e-4
Fitzke R E,1,4.3591979075850045e-4
Fletcher K A,1,4.3591979075850045e-4
Flores A J,1,4.3591979075850045e-4
Floyd K,1,4.3591979075850045e-4
Fontes A P,1,4.3591979075850045e-4
Foo M D,1,4.3591979075850045e-4
Foran A,1,4.3591979075850045e-4
Forman D E,1,4.3591979075850045e-4
Fouad N,1,4.3591979075850045e-4
Foye U,1,4.3591979075850045e-4
Fraga S,1,4.3591979075850045e-4
Francis A L,1,4.3591979075850045e-4
Frangez D,1,4.3591979075850045e-4
Frankfurt S B,1,4.3591979075850045e-4
Franks B,1,4.3591979075850045e-4
Fransson E I,1,4.3591979075850045e-4
Franzoi I G,1,4.3591979075850045e-4
Fray-Witzer M,1,4.3591979075850045e-4
Frazier PA,1,4.3591979075850045e-4
Fredrix M,1,4.3591979075850045e-4
Freedman A,1,4.3591979075850045e-4
Freret T,1,4.3591979075850045e-4
Frey C,1,4.3591979075850045e-4
Freybote J,1,4.3591979075850045e-4
Friedman H S,1,4.3591979075850045e-4
Friedman J,1,4.3591979075850045e-4
Fritz M S,1,4.3591979075850045e-4
Fu A S,1,4.3591979075850045e-4
Fuerst J G R,1,4.3591979075850045e-4
Fuligni G L,1,4.3591979075850045e-4
Fuller-Thomson E,1,4.3591979075850045e-4
Fuller-Tyszkiewicz M,1,4.3591979075850045e-4
Fumagalli L,1,4.3591979075850045e-4
Fundenberger H,1,4.3591979075850045e-4
Fundinho J F,1,4.3591979075850045e-4
Funk A P,1,4.3591979075850045e-4
Furlong C,1,4.3591979075850045e-4
Fuzzell L,1,4.3591979075850045e-4
Gaggini M,1,4.3591979075850045e-4
Gagliardi D,1,4.3591979075850045e-4
Galen Buckwalter J,1,4.3591979075850045e-4
Galenkamp H,1,4.3591979075850045e-4
Galinsky A D,1,4.3591979075850045e-4
Galkin F,1,4.3591979075850045e-4
Gallagher E,1,4.3591979075850045e-4
Gallant N L,1,4.3591979075850045e-4
Gallati B,1,4.3591979075850045e-4
Gallus K,1,4.3591979075850045e-4
Gambrel L E,1,4.3591979075850045e-4
Gao F,1,4.3591979075850045e-4
Gao M,1,4.3591979075850045e-4
Gao S,1,4.3591979075850045e-4
Gao Z,1,4.3591979075850045e-4
Garboden P M E,1,4.3591979075850045e-4
Garcia A A,1,4.3591979075850045e-4
Garcia J A,1,4.3591979075850045e-4
Garcia K M,1,4.3591979075850045e-4
Garcia S J,1,4.3591979075850045e-4
Gardenhire D S,1,4.3591979075850045e-4
Gardiner J,1,4.3591979075850045e-4
Gardner S,1,4.3591979075850045e-4
Gariepy G,1,4.3591979075850045e-4
Garnefski N,1,4.3591979075850045e-4
Garrido-Bueno M,1,4.3591979075850045e-4
Garthwaite B,1,4.3591979075850045e-4
Garvert L,1,4.3591979075850045e-4
Gassoumis Z,1,4.3591979075850045e-4
Gathuru I M,1,4.3591979075850045e-4
Gavrilov L A,1,4.3591979075850045e-4
Ge Y,1,4.3591979075850045e-4
Gehring M,1,4.3591979075850045e-4
Gehrman P,1,4.3591979075850045e-4
Geldhof J G,1,4.3591979075850045e-4
Gemmill A,1,4.3591979075850045e-4
Geng Q,1,4.3591979075850045e-4
Georgiades A,1,4.3591979075850045e-4
Gerardo G,1,4.3591979075850045e-4
Gere J,1,4.3591979075850045e-4
Geronimus A T,1,4.3591979075850045e-4
Geus E J C,1,4.3591979075850045e-4
Ghane M,1,4.3591979075850045e-4
Ghazali Z M,1,4.3591979075850045e-4
Ghosh C,1,4.3591979075850045e-4
Gibbs J J,1,4.3591979075850045e-4
Gibson C L,1,4.3591979075850045e-4
Giff S T,1,4.3591979075850045e-4
Gill N,1,4.3591979075850045e-4
Gilleen J,1,4.3591979075850045e-4
Gills J L,1,4.3591979075850045e-4
Gilman S E,1,4.3591979075850045e-4
Ginn J C,1,4.3591979075850045e-4
Ginsberg J P,1,4.3591979075850045e-4
Ginty A T,1,4.3591979075850045e-4
Gische C,1,4.3591979075850045e-4
Giuliano R J,1,4.3591979075850045e-4
Glaeser E L,1,4.3591979075850045e-4
Glanville J L,1,4.3591979075850045e-4
Glassman T,1,4.3591979075850045e-4
Gleason C E,1,4.3591979075850045e-4
Gleason M E J,1,4.3591979075850045e-4
Glukhov A V,1,4.3591979075850045e-4
Gluschkoff K,1,4.3591979075850045e-4
Glymour M M,1,4.3591979075850045e-4
Gnambs T,1,4.3591979075850045e-4
Godfrey E B,1,4.3591979075850045e-4
Godfrey O,1,4.3591979075850045e-4
Goerigk S,1,4.3591979075850045e-4
Goering M,1,4.3591979075850045e-4
Goh A Y H,1,4.3591979075850045e-4
Gohre I,1,4.3591979075850045e-4
Gokce E,1,4.3591979075850045e-4
Goktan A J,1,4.3591979075850045e-4
Goktas S,1,4.3591979075850045e-4
Golden M N,1,4.3591979075850045e-4
Goldring M R,1,4.3591979075850045e-4
Goldstein S E,1,4.3591979075850045e-4
Goldwater D,1,4.3591979075850045e-4
Goldzweig G,1,4.3591979075850045e-4
Goler E,1,4.3591979075850045e-4
Gomes V,1,4.3591979075850045e-4
Gomez V,1,4.3591979075850045e-4
Gonella M,1,4.3591979075850045e-4
Gong X,1,4.3591979075850045e-4
Gonzalez R,1,4.3591979075850045e-4
Goodheart M J,1,4.3591979075850045e-4
Goodman W B,1,4.3591979075850045e-4
Goodpaster K,1,4.3591979075850045e-4
Goodspeed T,1,4.3591979075850045e-4
Goodwin D R,1,4.3591979075850045e-4
Gordis E B,1,4.3591979075850045e-4
Gordon J B,1,4.3591979075850045e-4
Gothe N P,1,4.3591979075850045e-4
Gotlib I H,1,4.3591979075850045e-4
Gou J,1,4.3591979075850045e-4
Graaf R,1,4.3591979075850045e-4
Grable J E,1,4.3591979075850045e-4
Graff T,1,4.3591979075850045e-4
Graham B A,1,4.3591979075850045e-4
Grames H,1,4.3591979075850045e-4
Granberg E M,1,4.3591979075850045e-4
Grande G,1,4.3591979075850045e-4
Granger S,1,4.3591979075850045e-4
Granieri A,1,4.3591979075850045e-4
Graves B D,1,4.3591979075850045e-4
Green B,1,4.3591979075850045e-4
Green P A,1,4.3591979075850045e-4
Greenberg A E,1,4.3591979075850045e-4
Greenberg P E,1,4.3591979075850045e-4
Greenwood C,1,4.3591979075850045e-4
Grenen E G,1,4.3591979075850045e-4
Griffin S M,1,4.3591979075850045e-4
Grimaldi C,1,4.3591979075850045e-4
Grimm B,1,4.3591979075850045e-4
Grol-Prokopczyk H,1,4.3591979075850045e-4
Grosicki G,1,4.3591979075850045e-4
Gross N,1,4.3591979075850045e-4
Grossman B R,1,4.3591979075850045e-4
Grossmann I,1,4.3591979075850045e-4
Groves A,1,4.3591979075850045e-4
Grubb J A,1,4.3591979075850045e-4
Grund S,1,4.3591979075850045e-4
Grundy E,1,4.3591979075850045e-4
Grusnick J M,1,4.3591979075850045e-4
Gu F,1,4.3591979075850045e-4
Gu Y,1,4.3591979075850045e-4
Guadalupe C,1,4.3591979075850045e-4
Gubernskaya Z,1,4.3591979075850045e-4
Guedes M J,1,4.3591979075850045e-4
Guenewald T L,1,4.3591979075850045e-4
Guetta C J,1,4.3591979075850045e-4
Guevara J E,1,4.3591979075850045e-4
Guevarra Y A,1,4.3591979075850045e-4
Guida F,1,4.3591979075850045e-4
Guida J L,1,4.3591979075850045e-4
Guidi J,1,4.3591979075850045e-4
Guinn A S,1,4.3591979075850045e-4
Gundel H O,1,4.3591979075850045e-4
Gunderson J,1,4.3591979075850045e-4
Gunes P M,1,4.3591979075850045e-4
Gunnar M R,1,4.3591979075850045e-4
Gunstad J,1,4.3591979075850045e-4
Guo L,1,4.3591979075850045e-4
Gurnani A S,1,4.3591979075850045e-4
Gustavson D E,1,4.3591979075850045e-4
Gutierrez J,1,4.3591979075850045e-4
Hacker N,1,4.3591979075850045e-4
Hackman D A,1,4.3591979075850045e-4
Haczkewicz K M,1,4.3591979075850045e-4
Haehner P,1,4.3591979075850045e-4
Hagger M S,1,4.3591979075850045e-4
Haghighi P,1,4.3591979075850045e-4
Hagiwara N,1,4.3591979075850045e-4
Haider-Markel D P,1,4.3591979075850045e-4
Haight B L,1,4.3591979075850045e-4
Haldeman S,1,4.3591979075850045e-4
Hall K,1,4.3591979075850045e-4
Hall M H,1,4.3591979075850045e-4
Hamer M,1,4.3591979075850045e-4
Hammad S,1,4.3591979075850045e-4
Hammersley J J,1,4.3591979075850045e-4
Hammond A,1,4.3591979075850045e-4
Hammond F M,1,4.3591979075850045e-4
Hampson S E,1,4.3591979075850045e-4
Han G,1,4.3591979075850045e-4
Han H,1,4.3591979075850045e-4
Hancock G R,1,4.3591979075850045e-4
Hand L,1,4.3591979075850045e-4
Handy F,1,4.3591979075850045e-4
Hanna A,1,4.3591979075850045e-4
Hansen J L,1,4.3591979075850045e-4
Harb A,1,4.3591979075850045e-4
Harden K P,1,4.3591979075850045e-4
Hardesty P H,1,4.3591979075850045e-4
Hardie T L,1,4.3591979075850045e-4
Hardy J,1,4.3591979075850045e-4
Harnois C E,1,4.3591979075850045e-4
Harper D E,1,4.3591979075850045e-4
Harring J R,1,4.3591979075850045e-4
Harrington E E,1,4.3591979075850045e-4
Harrington H,1,4.3591979075850045e-4
Harrod E G,1,4.3591979075850045e-4
Harte S E,1,4.3591979075850045e-4
Hartley S L,1,4.3591979075850045e-4
Hartung J,1,4.3591979075850045e-4
Harvey I S,1,4.3591979075850045e-4
Hashem N,1,4.3591979075850045e-4
Hastings W J,1,4.3591979075850045e-4
Hayakawa K,1,4.3591979075850045e-4
Hayden K A,1,4.3591979075850045e-4
Hayes A,1,4.3591979075850045e-4
Hayman M G,1,4.3591979075850045e-4
Hayter M,1,4.3591979075850045e-4
Haythorthwaite J,1,4.3591979075850045e-4
He J,1,4.3591979075850045e-4
He N,1,4.3591979075850045e-4
He Y,1,4.3591979075850045e-4
Hebbring T M,1,4.3591979075850045e-4
Heijnen C J,1,4.3591979075850045e-4
Heinberg L,1,4.3591979075850045e-4
Heissel A,1,4.3591979075850045e-4
Helgeson V S,1,4.3591979075850045e-4
Helion C,1,4.3591979075850045e-4
Helliwell J,1,4.3591979075850045e-4
Helmi H,1,4.3591979075850045e-4
Hendricks M,1,4.3591979075850045e-4
Hendrickx J M,1,4.3591979075850045e-4
Henriquez M P,1,4.3591979075850045e-4
Heo J,1,4.3591979075850045e-4
Herd P,1,4.3591979075850045e-4
Hermans V,1,4.3591979075850045e-4
Hernandez S,1,4.3591979075850045e-4
Herrenkohl T I,1,4.3591979075850045e-4
Herrmann N,1,4.3591979075850045e-4
Hershfield H E,1,4.3591979075850045e-4
Herz N,1,4.3591979075850045e-4
Herzberg P Y,1,4.3591979075850045e-4
Hess R,1,4.3591979075850045e-4
Heydrich L,1,4.3591979075850045e-4
Hien D,1,4.3591979075850045e-4
Higgins E T,1,4.3591979075850045e-4
Higgins N M,1,4.3591979075850045e-4
Hildreth KD,1,4.3591979075850045e-4
Hiles S A,1,4.3591979075850045e-4
Hill J,1,4.3591979075850045e-4
Hill M,1,4.3591979075850045e-4
Hill T D,1,4.3591979075850045e-4
Hines E M,1,4.3591979075850045e-4
Hinnant B,1,4.3591979075850045e-4
Hintsa T,1,4.3591979075850045e-4
Hintsanen M,1,4.3591979075850045e-4
Hisham E M,1,4.3591979075850045e-4
Hitchcock P F,1,4.3591979075850045e-4
Hladek M D,1,4.3591979075850045e-4
Hlungwani T M,1,4.3591979075850045e-4
Ho Y,1,4.3591979075850045e-4
Hobbs K A,1,4.3591979075850045e-4
Hobbs W R,1,4.3591979075850045e-4
Hodkinson A,1,4.3591979075850045e-4
Hodson G,1,4.3591979075850045e-4
Hoeft F,1,4.3591979075850045e-4
Hoff K A,1,4.3591979075850045e-4
Hognon L,1,4.3591979075850045e-4
Hokes K,1,4.3591979075850045e-4
Holderness M H,1,4.3591979075850045e-4
Hollenberger J C,1,4.3591979075850045e-4
Holliday D,1,4.3591979075850045e-4
Holmberg J C,1,4.3591979075850045e-4
Holmes E,1,4.3591979075850045e-4
Holt-Lunstad J,1,4.3591979075850045e-4
Homandberg L K,1,4.3591979075850045e-4
Homoud M M,1,4.3591979075850045e-4
Honda K,1,4.3591979075850045e-4
Hong Y,1,4.3591979075850045e-4
Honkaniemi H,1,4.3591979075850045e-4
Hooker K,1,4.3591979075850045e-4
Horikawa H,1,4.3591979075850045e-4
Horowitz C S,1,4.3591979075850045e-4
Horwitz J E,1,4.3591979075850045e-4
Hotopf M,1,4.3591979075850045e-4
Houang R,1,4.3591979075850045e-4
House JS,1,4.3591979075850045e-4
Houts R,1,4.3591979075850045e-4
Hoven C W,1,4.3591979075850045e-4
Howell T M,1,4.3591979075850045e-4
Hoy E Q W,1,4.3591979075850045e-4
Hoy N,1,4.3591979075850045e-4
Hsiao C H,1,4.3591979075850045e-4
Hsiao Y,1,4.3591979075850045e-4
Hsieh H,1,4.3591979075850045e-4
Hsu H,1,4.3591979075850045e-4
Hsu K J,1,4.3591979075850045e-4
Hu F B,1,4.3591979075850045e-4
Hu J,1,4.3591979075850045e-4
Hu L,1,4.3591979075850045e-4
Hu R X,1,4.3591979075850045e-4
Hu X,1,4.3591979075850045e-4
Hu Y,1,4.3591979075850045e-4
Huang C,1,4.3591979075850045e-4
Huang R,1,4.3591979075850045e-4
Huang X,1,4.3591979075850045e-4
Huang Z,1,4.3591979075850045e-4
Huey S J,1,4.3591979075850045e-4
Hughes B M,1,4.3591979075850045e-4
Huisman M,1,4.3591979075850045e-4
Hulur G,1,4.3591979075850045e-4
Human L J,1,4.3591979075850045e-4
Humphreys K L,1,4.3591979075850045e-4
Hung M,1,4.3591979075850045e-4
Hunger J M,1,4.3591979075850045e-4
Huntington N,1,4.3591979075850045e-4
Huo M,1,4.3591979075850045e-4
