author_id,n_papers,paper_share
Thyagaragan B,1,0.001557632398753894
Thyfault J,1,0.001557632398753894
Ting A,1,0.001557632398753894
Tiwari T,1,0.001557632398753894
Tobias DK,1,0.001557632398753894
Tocci L,1,0.001557632398753894
Tom SE,1,0.001557632398753894
Topete J,1,0.001557632398753894
Torre P,1,0.001557632398753894
Torres JM,1,0.001557632398753894
Torres-Mejía G,1,0.001557632398753894
Trabert B,1,0.001557632398753894
Tracy F,1,0.001557632398753894
Tragante V,1,0.001557632398753894
Trejo MJ,1,0.001557632398753894
Tremblay A,1,0.001557632398753894
Tsalatsanis A,1,0.001557632398753894
Tsang SH,1,0.001557632398753894
Tse J,1,0.001557632398753894
Tungate AS,1,0.001557632398753894
Turman C,1,0.001557632398753894
Tusié-Luna T,1,0.001557632398753894
Tweed TS,1,0.001557632398753894
Tworoger SS,1,0.001557632398753894
Tönjes A,1,0.001557632398753894
Ulanday KT,1,0.001557632398753894
Unruh M,1,0.001557632398753894
Upenieks L,1,0.001557632398753894
Urbanek JK,1,0.001557632398753894
Urbina EM,1,0.001557632398753894
Uy-Evanado A,1,0.001557632398753894
VAN Horn L,1,0.001557632398753894
Vadlamudi S,1,0.001557632398753894
Vaez A,1,0.001557632398753894
Vaidya D,1,0.001557632398753894
Valdovinos C,1,0.001557632398753894
Valencia DF,1,0.001557632398753894
Valladares A,1,0.001557632398753894
Valladares-Salgado A,1,0.001557632398753894
VanDenBerg DJ,1,0.001557632398753894
VanderWeele TJ,1,0.001557632398753894
Vangipurapu J,1,0.001557632398753894
Vankineni M,1,0.001557632398753894
Vanmunster M,1,0.001557632398753894
Varela JJ,1,0.001557632398753894
Varga TV,1,0.001557632398753894
Vasquez E,1,0.001557632398753894
Vasquez N,1,0.001557632398753894
Vatavuk-Serrati G,1,0.001557632398753894
Vavvas DG,1,0.001557632398753894
Vazquez JE,1,0.001557632398753894
Vazquez-Baeza Y,1,0.001557632398753894
Vega Potler N,1,0.001557632398753894
Velazquez EJ,1,0.001557632398753894
Verweij N,1,0.001557632398753894
Vetter C,1,0.001557632398753894
Vgontzas A,1,0.001557632398753894
Vidal PM,1,0.001557632398753894
Vieira A,1,0.001557632398753894
Villa-Caballero L,1,0.001557632398753894
Viviano RP,1,0.001557632398753894
Vojinovic D,1,0.001557632398753894
Vollenweider P,1,0.001557632398753894
Voortman T,1,0.001557632398753894
Voruganti VS,1,0.001557632398753894
Voss A,1,0.001557632398753894
Vrijkotte TGM,1,0.001557632398753894
Völzke H,1,0.001557632398753894
Waeber G,1,0.001557632398753894
Walker ME,1,0.001557632398753894
Wallace RB,1,0.001557632398753894
Wang B,1,0.001557632398753894
Wang DD,1,0.001557632398753894
Wang J,1,0.001557632398753894
Wang L,1,0.001557632398753894
Wang MJ,1,0.001557632398753894
Wang QP,1,0.001557632398753894
Wanigatunga AA,1,0.001557632398753894
Warby SC,1,0.001557632398753894
Ward DS,1,0.001557632398753894
Ward JB,1,0.001557632398753894
Watkins H,1,0.001557632398753894
Watson KE,1,0.001557632398753894
Wei R,1,0.001557632398753894
Wei WB,1,0.001557632398753894
Weiss S,1,0.001557632398753894
Welch BM,1,0.001557632398753894
Wellman DA,1,0.001557632398753894
Wen J,1,0.001557632398753894
Wen SW,1,0.001557632398753894
Wen W,1,0.001557632398753894
Werner E,1,0.001557632398753894
Wheeler HE,1,0.001557632398753894
Wichmann HE,1,0.001557632398753894
Wickremasinghe AR,1,0.001557632398753894
Wilcox AJ,1,0.001557632398753894
Wilder J,1,0.001557632398753894
Wiley JF,1,0.001557632398753894
Williams AS,1,0.001557632398753894
Williams C,1,0.001557632398753894
Williams EC,1,0.001557632398753894
Williams K,1,0.001557632398753894
Wilson G,1,0.001557632398753894
Wilund KR,1,0.001557632398753894
Winkler TW,1,0.001557632398753894
Winters K,1,0.001557632398753894
Wiste A,1,0.001557632398753894
Wojczynski MK,1,0.001557632398753894
Wolf M,1,0.001557632398753894
Won S,1,0.001557632398753894
Wong A,1,0.001557632398753894
Wong E,1,0.001557632398753894
Wong KY,1,0.001557632398753894
Wong MS,1,0.001557632398753894
Wong TY,1,0.001557632398753894
Woo JG,1,0.001557632398753894
Wu IC,1,0.001557632398753894
Wu T,1,0.001557632398753894
Xia M,1,0.001557632398753894
Xia R,1,0.001557632398753894
Xie W,1,0.001557632398753894
Xu H,1,0.001557632398753894
Xu S,1,0.001557632398753894
Xue D,1,0.001557632398753894
Xue Y,1,0.001557632398753894
Yajnik C,1,0.001557632398753894
Yan S,1,0.001557632398753894
Yang C,1,0.001557632398753894
Yang D,1,0.001557632398753894
Yang H,1,0.001557632398753894
Yang JH,1,0.001557632398753894
Yang M,1,0.001557632398753894
Yang Y,1,0.001557632398753894
Yao Z,1,0.001557632398753894
Yassa MA,1,0.001557632398753894
Yoshida Y,1,0.001557632398753894
Young JH,1,0.001557632398753894
Yu YH,1,0.001557632398753894
Yu Z,1,0.001557632398753894
Yuan Y,1,0.001557632398753894
Yunes M,1,0.001557632398753894
Zabaneh D,1,0.001557632398753894
Zacher T,1,0.001557632398753894
Zafarmand MH,1,0.001557632398753894
Zambrana RE,1,0.001557632398753894
Zaykin DV,1,0.001557632398753894
Zeleznik O,1,0.001557632398753894
Zemel BS,1,0.001557632398753894
Zenk SN,1,0.001557632398753894
Zhan X,1,0.001557632398753894
Zhang A,1,0.001557632398753894
Zhang G,1,0.001557632398753894
Zhang J,1,0.001557632398753894
Zhang M,1,0.001557632398753894
Zhang QS,1,0.001557632398753894
Zhang W,1,0.001557632398753894
Zhao N,1,0.001557632398753894
Zhao X,1,0.001557632398753894
Zhou J,1,0.001557632398753894
Zhou Y,1,0.001557632398753894
Zhu W,1,0.001557632398753894
Zhu Y,1,0.001557632398753894
Zierath JR,1,0.001557632398753894
Zillikens MC,1,0.001557632398753894
Zirpoli G,1,0.001557632398753894
Ziv E,1,0.001557632398753894
Zou F,1,0.001557632398753894
Zu Schwabedissen HM,1,0.001557632398753894
de Bakker PIW,1,0.001557632398753894
de Castro MA,1,0.001557632398753894
de Faire U,1,0.001557632398753894
de Jesus Peralta Romero J,1,0.001557632398753894
de Silva HJ,1,0.001557632398753894
den Hoed M,1,0.001557632398753894
van Vliet-Ostaptchouk JV,1,0.001557632398753894
van der Laan SW,1,0.001557632398753894
van der Velde N,1,0.001557632398753894
von der Heyde B,1,0.001557632398753894
