author_id,n_papers,paper_share
Neyroud-Caspar I,1,2.8843380444188056e-4
Ng MCY,1,2.8843380444188056e-4
Ng P,1,2.8843380444188056e-4
Ng S,1,2.8843380444188056e-4
Nguyen DD,1,2.8843380444188056e-4
Nguyen M,1,2.8843380444188056e-4
Nguyen N,1,2.8843380444188056e-4
Nickerson DA,1,2.8843380444188056e-4
Nicklas BJ,1,2.8843380444188056e-4
Nielsen LR,1,2.8843380444188056e-4
Nierenberg B,1,2.8843380444188056e-4
Nikolaenko L,1,2.8843380444188056e-4
Nilas L,1,2.8843380444188056e-4
Niles KR,1,2.8843380444188056e-4
Nilsen ST,1,2.8843380444188056e-4
Nilsson JA,1,2.8843380444188056e-4
Nilsson S,1,2.8843380444188056e-4
Ning H,1,2.8843380444188056e-4
Nirmal K,1,2.8843380444188056e-4
Niroula A,1,2.8843380444188056e-4
Nisa H,1,2.8843380444188056e-4
Nitsch D,1,2.8843380444188056e-4
Nityanand,1,2.8843380444188056e-4
Niu HM,1,2.8843380444188056e-4
Njike VY,1,2.8843380444188056e-4
Noble N,1,2.8843380444188056e-4
Nogueras-Ortiz C,1,2.8843380444188056e-4
Nohria A,1,2.8843380444188056e-4
Nomura SJO,1,2.8843380444188056e-4
Nooney J,1,2.8843380444188056e-4
Norsigian J,1,2.8843380444188056e-4
North American Menopause Society (NAMS) Advisory Panel,1,2.8843380444188056e-4
Northcutt KV,1,2.8843380444188056e-4
Northuis CA,1,2.8843380444188056e-4
Norton J,1,2.8843380444188056e-4
Nowak JA,1,2.8843380444188056e-4
Nowakowski S,1,2.8843380444188056e-4
Noyes R,1,2.8843380444188056e-4
Nozaki M,1,2.8843380444188056e-4
Nsubuga RN,1,2.8843380444188056e-4
Nuckols VR,1,2.8843380444188056e-4
Nuno T,1,2.8843380444188056e-4
Nygaard M,1,2.8843380444188056e-4
Nygren P,1,2.8843380444188056e-4
Nyirenda M,1,2.8843380444188056e-4
Nyombi N,1,2.8843380444188056e-4
O'Connell TD,1,2.8843380444188056e-4
O'Connor AM,1,2.8843380444188056e-4
O'Connor C,1,2.8843380444188056e-4
O'Connor G,1,2.8843380444188056e-4
O'Connor MY,1,2.8843380444188056e-4
O'Donnell C,1,2.8843380444188056e-4
O'Donnell S,1,2.8843380444188056e-4
O'Grady K,1,2.8843380444188056e-4
O'Grady T,1,2.8843380444188056e-4
O'Leary ES,1,2.8843380444188056e-4
O'Neill SM,1,2.8843380444188056e-4
O'Sullivan JF,1,2.8843380444188056e-4
OPAL Investigators,1,2.8843380444188056e-4
Obayashi S,1,2.8843380444188056e-4
Obel EB,1,2.8843380444188056e-4
Obi N,1,2.8843380444188056e-4
Obimbo MM,1,2.8843380444188056e-4
Obiorah I,1,2.8843380444188056e-4
Ochs Balcom HM,1,2.8843380444188056e-4
Ocke D,1,2.8843380444188056e-4
Odejide OO,1,2.8843380444188056e-4
Oger E,1,2.8843380444188056e-4
Oh U,1,2.8843380444188056e-4
Ohleth K,1,2.8843380444188056e-4
Ohmichi M,1,2.8843380444188056e-4
Oida N,1,2.8843380444188056e-4
Okano H,1,2.8843380444188056e-4
Okawa ER,1,2.8843380444188056e-4
Olafsson RF,1,2.8843380444188056e-4
Olatunji BO,1,2.8843380444188056e-4
Olivero P,1,2.8843380444188056e-4
Olivier E,1,2.8843380444188056e-4
Olivo-Marston S,1,2.8843380444188056e-4
Olivotto I,1,2.8843380444188056e-4
Olshansky M,1,2.8843380444188056e-4
Olson D,1,2.8843380444188056e-4
Olson MB,1,2.8843380444188056e-4
Olson SR,1,2.8843380444188056e-4
Olsson H,1,2.8843380444188056e-4
Omofuma OO,1,2.8843380444188056e-4
Ongeri L,1,2.8843380444188056e-4
Onwude J,1,2.8843380444188056e-4
Ooi D,1,2.8843380444188056e-4
Ooi EM,1,2.8843380444188056e-4
Op de Beeck L,1,2.8843380444188056e-4
Opala B,1,2.8843380444188056e-4
Oparil S,1,2.8843380444188056e-4
Orenduff MC,1,2.8843380444188056e-4
Orfanos P,1,2.8843380444188056e-4
Ori APS,1,2.8843380444188056e-4
Ormandy CJ,1,2.8843380444188056e-4
Orosz M,1,2.8843380444188056e-4
Orvieto R,1,2.8843380444188056e-4
Os I,1,2.8843380444188056e-4
Osipo C,1,2.8843380444188056e-4
Oskay Ü,1,2.8843380444188056e-4
Osmancevic A,1,2.8843380444188056e-4
OsteoPerio Study Group,1,2.8843380444188056e-4
Ostrzenska KM,1,2.8843380444188056e-4
Ostrzenski A,1,2.8843380444188056e-4
Ota H,1,2.8843380444188056e-4
Otsuka Y,1,2.8843380444188056e-4
Ott SM,1,2.8843380444188056e-4
Otto C,1,2.8843380444188056e-4
Oude Voshaar RC,1,2.8843380444188056e-4
Overman RA,1,2.8843380444188056e-4
Overvad K,1,2.8843380444188056e-4
Owen AB,1,2.8843380444188056e-4
Owens DK,1,2.8843380444188056e-4
Oyama O,1,2.8843380444188056e-4
OʼSullivan DM,1,2.8843380444188056e-4
OʼSullivan MJ,1,2.8843380444188056e-4
Pabbidi MR,1,2.8843380444188056e-4
Pace D,1,2.8843380444188056e-4
Paciaroni M,1,2.8843380444188056e-4
Paciuc J,1,2.8843380444188056e-4
Padamsee T,1,2.8843380444188056e-4
Padual CB,1,2.8843380444188056e-4
Paek MS,1,2.8843380444188056e-4
Paguirigan A,1,2.8843380444188056e-4
Paine BJ,1,2.8843380444188056e-4
Painter I,1,2.8843380444188056e-4
Pak TR,1,2.8843380444188056e-4
Pak Y,1,2.8843380444188056e-4
Pal SK,1,2.8843380444188056e-4
Palladini M,1,2.8843380444188056e-4
Palma-Gudiel H,1,2.8843380444188056e-4
Palmas W,1,2.8843380444188056e-4
Palmer CD,1,2.8843380444188056e-4
Palmer JR,1,2.8843380444188056e-4
Palmlund I,1,2.8843380444188056e-4
Palomares MR,1,2.8843380444188056e-4
Palomo A,1,2.8843380444188056e-4
Palta M,1,2.8843380444188056e-4
Palta P,1,2.8843380444188056e-4
Pandey A,1,2.8843380444188056e-4
Paneerselvam GS,1,2.8843380444188056e-4
Pankratz N,1,2.8843380444188056e-4
Panyakhamlerd K,1,2.8843380444188056e-4
Papaioannou A,1,2.8843380444188056e-4
Papasian CJ,1,2.8843380444188056e-4
Pappas M,1,2.8843380444188056e-4
Paragallo R,1,2.8843380444188056e-4
Parazzini F,1,2.8843380444188056e-4
Pardini D,1,2.8843380444188056e-4
Pareek E,1,2.8843380444188056e-4
Parente L,1,2.8843380444188056e-4
Parente V,1,2.8843380444188056e-4
Parfenov MG,1,2.8843380444188056e-4
Parham M,1,2.8843380444188056e-4
Parikh MA,1,2.8843380444188056e-4
Parish SJ,1,2.8843380444188056e-4
Parizo J,1,2.8843380444188056e-4
Park ES,1,2.8843380444188056e-4
Park NJ,1,2.8843380444188056e-4
Park ZH,1,2.8843380444188056e-4
Parker ED,1,2.8843380444188056e-4
Parmar M,1,2.8843380444188056e-4
Parry LJ,1,2.8843380444188056e-4
Parsons JK,1,2.8843380444188056e-4
Parsons TD,1,2.8843380444188056e-4
Paruthiyil S,1,2.8843380444188056e-4
Pashos CL,1,2.8843380444188056e-4
Pashova H,1,2.8843380444188056e-4
Pasparakis M,1,2.8843380444188056e-4
Passman R,1,2.8843380444188056e-4
Pastijn A,1,2.8843380444188056e-4
Paszkowski T,1,2.8843380444188056e-4
Patacchioli FR,1,2.8843380444188056e-4
Patel CJ,1,2.8843380444188056e-4
Patel H,1,2.8843380444188056e-4
Patel KV,1,2.8843380444188056e-4
Patel NA,1,2.8843380444188056e-4
Patil P,1,2.8843380444188056e-4
Patisaul HB,1,2.8843380444188056e-4
Patterson JG,1,2.8843380444188056e-4
Patton KK,1,2.8843380444188056e-4
Pauker SG,1,2.8843380444188056e-4
Paul TV,1,2.8843380444188056e-4
Paulus JK,1,2.8843380444188056e-4
Paxton RJ,1,2.8843380444188056e-4
Pazianas M,1,2.8843380444188056e-4
Pazol K,1,2.8843380444188056e-4
Pearlman DH,1,2.8843380444188056e-4
Pearson C,1,2.8843380444188056e-4
Pedersen JM,1,2.8843380444188056e-4
Pedersen NG,1,2.8843380444188056e-4
Pedersen SH,1,2.8843380444188056e-4
Pedro AO,1,2.8843380444188056e-4
Pedroza DA,1,2.8843380444188056e-4
Pekow P,1,2.8843380444188056e-4
Pelit Aksu S,1,2.8843380444188056e-4
Pelletier G,1,2.8843380444188056e-4
Pencina M,1,2.8843380444188056e-4
Penckofer SM,1,2.8843380444188056e-4
Penedo FJ,1,2.8843380444188056e-4
Penninger JM,1,2.8843380444188056e-4
Penzien DB,1,2.8843380444188056e-4
Pepe S,1,2.8843380444188056e-4
Pepine CJ,1,2.8843380444188056e-4
Peppard PE,1,2.8843380444188056e-4
Peragallo R,1,2.8843380444188056e-4
Peralta CA,1,2.8843380444188056e-4
Peraza J,1,2.8843380444188056e-4
Peres LC,1,2.8843380444188056e-4
Perez A,1,2.8843380444188056e-4
Perez E,1,2.8843380444188056e-4
Perez-Soler R,1,2.8843380444188056e-4
Perlis RH,1,2.8843380444188056e-4
Perniola G,1,2.8843380444188056e-4
Perrigue MM,1,2.8843380444188056e-4
Perrone G,1,2.8843380444188056e-4
Perry AS,1,2.8843380444188056e-4
Perry T,1,2.8843380444188056e-4
Pershad A,1,2.8843380444188056e-4
Pershing S,1,2.8843380444188056e-4
Person SD,1,2.8843380444188056e-4
Perttila NM,1,2.8843380444188056e-4
Pessah-Pollack R,1,2.8843380444188056e-4
Peter I,1,2.8843380444188056e-4
Peters JL,1,2.8843380444188056e-4
Peters van Neijenhof RJG,1,2.8843380444188056e-4
Peterson B,1,2.8843380444188056e-4
Peterson SJ,1,2.8843380444188056e-4
Petrovich H,1,2.8843380444188056e-4
Pettee Gabriel K,1,2.8843380444188056e-4
Pettijohn E,1,2.8843380444188056e-4
Pfeilschifter J,1,2.8843380444188056e-4
Pharoah PDP,1,2.8843380444188056e-4
Phelan S,1,2.8843380444188056e-4
Philipp T,1,2.8843380444188056e-4
Philips B,1,2.8843380444188056e-4
Philips L,1,2.8843380444188056e-4
Phillips N,1,2.8843380444188056e-4
Phillips SA,1,2.8843380444188056e-4
Phipps MG,1,2.8843380444188056e-4
Piantadosi S,1,2.8843380444188056e-4
Piault S,1,2.8843380444188056e-4
Pichard A,1,2.8843380444188056e-4
Pichler G,1,2.8843380444188056e-4
Piela R,1,2.8843380444188056e-4
Pike KC,1,2.8843380444188056e-4
Pilling LC,1,2.8843380444188056e-4
Pilon D,1,2.8843380444188056e-4
Pilowsky PM,1,2.8843380444188056e-4
Pilz H,1,2.8843380444188056e-4
Pinson B,1,2.8843380444188056e-4
Pinto-Neto AM,1,2.8843380444188056e-4
Pirhadi R,1,2.8843380444188056e-4
Pirruccello JP,1,2.8843380444188056e-4
Pitkala KH,1,2.8843380444188056e-4
Pitsillides AN,1,2.8843380444188056e-4
Pittman A,1,2.8843380444188056e-4
Pituch KA,1,2.8843380444188056e-4
Plant TM,1,2.8843380444188056e-4
Plodkowski RA,1,2.8843380444188056e-4
Pluchino N,1,2.8843380444188056e-4
Pockaj BA,1,2.8843380444188056e-4
Podkowa N,1,2.8843380444188056e-4
Poirier-Solomon L,1,2.8843380444188056e-4
Polak J,1,2.8843380444188056e-4
Poletti S,1,2.8843380444188056e-4
Polfus LM,1,2.8843380444188056e-4
Polimanti R,1,2.8843380444188056e-4
Polreis J,1,2.8843380444188056e-4
Pomer A,1,2.8843380444188056e-4
Pomm H,1,2.8843380444188056e-4
Pond DC,1,2.8843380444188056e-4
Poole C,1,2.8843380444188056e-4
Poornima IG,1,2.8843380444188056e-4
Porter JP,1,2.8843380444188056e-4
Porter VR,1,2.8843380444188056e-4
Portman D,1,2.8843380444188056e-4
Pospisilik JA,1,2.8843380444188056e-4
Post WS,1,2.8843380444188056e-4
Pottinger TD,1,2.8843380444188056e-4
Powers J,1,2.8843380444188056e-4
Prager S,1,2.8843380444188056e-4
Prasad A,1,2.8843380444188056e-4
Prelle K,1,2.8843380444188056e-4
Presley CJ,1,2.8843380444188056e-4
Pressler M,1,2.8843380444188056e-4
Pressman A,1,2.8843380444188056e-4
Prestemon JP,1,2.8843380444188056e-4
Probst B,1,2.8843380444188056e-4
Profant J,1,2.8843380444188056e-4
Progetto Menopausa Italia Study Group,1,2.8843380444188056e-4
Prokai L,1,2.8843380444188056e-4
Prosek JM,1,2.8843380444188056e-4
Prouty J,1,2.8843380444188056e-4
Pucha KA,1,2.8843380444188056e-4
Puil L,1,2.8843380444188056e-4
Pup LD,1,2.8843380444188056e-4
Purcell H,1,2.8843380444188056e-4
Purcell S,1,2.8843380444188056e-4
Purrington K,1,2.8843380444188056e-4
Putluri N,1,2.8843380444188056e-4
Putluri V,1,2.8843380444188056e-4
Pyle C,1,2.8843380444188056e-4
Pyrogianni V,1,2.8843380444188056e-4
Pérez CM,1,2.8843380444188056e-4
Pérez-Caraballo AM,1,2.8843380444188056e-4
Pérez-Roncero G,1,2.8843380444188056e-4
Qazi T,1,2.8843380444188056e-4
Qi Y,1,2.8843380444188056e-4
Qian ZR,1,2.8843380444188056e-4
Qiao X,1,2.8843380444188056e-4
Qin P,1,2.8843380444188056e-4
Qiu J,1,2.8843380444188056e-4
Quarells RC,1,2.8843380444188056e-4
Quelen C,1,2.8843380444188056e-4
Quereda F,1,2.8843380444188056e-4
Quick AM,1,2.8843380444188056e-4
Quicksall Z,1,2.8843380444188056e-4
Qureshi R,1,2.8843380444188056e-4
Rabenda V,1,2.8843380444188056e-4
Rabinerson D,1,2.8843380444188056e-4
Rabins P,1,2.8843380444188056e-4
Racovan M,1,2.8843380444188056e-4
Radford LT,1,2.8843380444188056e-4
Radmanesh F,1,2.8843380444188056e-4
Rafter J,1,2.8843380444188056e-4
Rager JR,1,2.8843380444188056e-4
Ragucci KR,1,2.8843380444188056e-4
Rahalkar N,1,2.8843380444188056e-4
Rahilly-Tierny C,1,2.8843380444188056e-4
Rahman S,1,2.8843380444188056e-4
Raichlen DA,1,2.8843380444188056e-4
Raiesdana A,1,2.8843380444188056e-4
Rainford J,1,2.8843380444188056e-4
Rainford M,1,2.8843380444188056e-4
Raj K,1,2.8843380444188056e-4
Rajamouli S,1,2.8843380444188056e-4
Rajan KB,1,2.8843380444188056e-4
Rajapakshe K,1,2.8843380444188056e-4
Rajaraman P,1,2.8843380444188056e-4
Raju TNK,1,2.8843380444188056e-4
Rako S,1,2.8843380444188056e-4
Ram PK,1,2.8843380444188056e-4
Ramachandran VS,1,2.8843380444188056e-4
Ramsay EN,1,2.8843380444188056e-4
Ramsetty A,1,2.8843380444188056e-4
Ramsey NL,1,2.8843380444188056e-4
Ramsey SD,1,2.8843380444188056e-4
Ramyaa R,1,2.8843380444188056e-4
Ran S,1,2.8843380444188056e-4
Rana BK,1,2.8843380444188056e-4
Rancourt D,1,2.8843380444188056e-4
Randolph J,1,2.8843380444188056e-4
Rao J,1,2.8843380444188056e-4
Rao P,1,2.8843380444188056e-4
Rapp PR,1,2.8843380444188056e-4
Rardin C,1,2.8843380444188056e-4
Raskin L,1,2.8843380444188056e-4
Rasla S,1,2.8843380444188056e-4
Rasmuson A,1,2.8843380444188056e-4
Rasmussen-Torvik LJ,1,2.8843380444188056e-4
Rattanachaiyanont M,1,2.8843380444188056e-4
Rattray CA,1,2.8843380444188056e-4
Rau A,1,2.8843380444188056e-4
Rau SW,1,2.8843380444188056e-4
Ravishankar M,1,2.8843380444188056e-4
Ravnskov U,1,2.8843380444188056e-4
Razquin C,1,2.8843380444188056e-4
Reame NK,1,2.8843380444188056e-4
Reape KZ,1,2.8843380444188056e-4
Rebholz CM,1,2.8843380444188056e-4
Reboussin BA,1,2.8843380444188056e-4
Reboussin DM,1,2.8843380444188056e-4
Rees K,1,2.8843380444188056e-4
Rees S,1,2.8843380444188056e-4
Reeves G,1,2.8843380444188056e-4
Regier M,1,2.8843380444188056e-4
Reginster JY,1,2.8843380444188056e-4
Register TC,1,2.8843380444188056e-4
Reichstadt J,1,2.8843380444188056e-4
Reid P,1,2.8843380444188056e-4
Reilly C,1,2.8843380444188056e-4
Reinecke I,1,2.8843380444188056e-4
Rekedal L,1,2.8843380444188056e-4
Remigio-Baker RA,1,2.8843380444188056e-4
Rentz DM,1,2.8843380444188056e-4
Reslan OM,1,2.8843380444188056e-4
Resnick HE,1,2.8843380444188056e-4
Ressler KJ,1,2.8843380444188056e-4
Rethorst CD,1,2.8843380444188056e-4
Reupena MS,1,2.8843380444188056e-4
Reveille JD,1,2.8843380444188056e-4
Rex KM,1,2.8843380444188056e-4
Reynolds LM,1,2.8843380444188056e-4
Reynolds P,1,2.8843380444188056e-4
Rhees BK,1,2.8843380444188056e-4
Rho JH,1,2.8843380444188056e-4
Rhodin J,1,2.8843380444188056e-4
Riboli E,1,2.8843380444188056e-4
Ricceri F,1,2.8843380444188056e-4
Rich-Edwards JW,1,2.8843380444188056e-4
Richardson O,1,2.8843380444188056e-4
Richesson D,1,2.8843380444188056e-4
Richman S,1,2.8843380444188056e-4
Ricke WA,1,2.8843380444188056e-4
Ricks M,1,2.8843380444188056e-4
Ridl K,1,2.8843380444188056e-4
Ries ML,1,2.8843380444188056e-4
Rifkin DE,1,2.8843380444188056e-4
Rigby AJ,1,2.8843380444188056e-4
Riggs GK,1,2.8843380444188056e-4
Riley W,1,2.8843380444188056e-4
Rimer BK,1,2.8843380444188056e-4
Rimm A,1,2.8843380444188056e-4
Rinnerthaler G,1,2.8843380444188056e-4
Risica PM,1,2.8843380444188056e-4
Ristovska L,1,2.8843380444188056e-4
Ritchie EK,1,2.8843380444188056e-4
Ritchie MD,1,2.8843380444188056e-4
Rizk R,1,2.8843380444188056e-4
Roach EC,1,2.8843380444188056e-4
Roach J,1,2.8843380444188056e-4
Roberts H,1,2.8843380444188056e-4
Robertson E,1,2.8843380444188056e-4
Robertson J,1,2.8843380444188056e-4
Robertson NJ,1,2.8843380444188056e-4
Robinson G,1,2.8843380444188056e-4
Robinson-O'Brien R,1,2.8843380444188056e-4
Rockhill B,1,2.8843380444188056e-4
Rodríguez B,1,2.8843380444188056e-4
Rogan EG,1,2.8843380444188056e-4
Rogers WJ,1,2.8843380444188056e-4
Rogo-Gupta LJ,1,2.8843380444188056e-4
Rojas-Fernandez C,1,2.8843380444188056e-4
Rojo-Wissar DM,1,2.8843380444188056e-4
Rolfe DE,1,2.8843380444188056e-4
Romieu I,1,2.8843380444188056e-4
Roopsawang I,1,2.8843380444188056e-4
Rootwelt P,1,2.8843380444188056e-4
Rosas CE,1,2.8843380444188056e-4
Roseman J,1,2.8843380444188056e-4
Rosen AC,1,2.8843380444188056e-4
Rosen B,1,2.8843380444188056e-4
Rosen CL,1,2.8843380444188056e-4
Rosen JD,1,2.8843380444188056e-4
Rosenberg PS,1,2.8843380444188056e-4
Rosenblit PD,1,2.8843380444188056e-4
Rosenkrantz BG,1,2.8843380444188056e-4
Rosenman ETR,1,2.8843380444188056e-4
Rosenthal EA,1,2.8843380444188056e-4
Ross RK,1,2.8843380444188056e-4
Rosser M,1,2.8843380444188056e-4
Rossini M,1,2.8843380444188056e-4
Rotimi C,1,2.8843380444188056e-4
Rottinghaus GE,1,2.8843380444188056e-4
Rouleau I,1,2.8843380444188056e-4
Roumie CL,1,2.8843380444188056e-4
Roush K,1,2.8843380444188056e-4
Roussouw J,1,2.8843380444188056e-4
Roux C,1,2.8843380444188056e-4
Rovere Querini P,1,2.8843380444188056e-4
Rovzar C,1,2.8843380444188056e-4
Rowan JP,1,2.8843380444188056e-4
Roy S,1,2.8843380444188056e-4
Rozenbaum H,1,2.8843380444188056e-4
Rozenfeld S,1,2.8843380444188056e-4
Rozzini R,1,2.8843380444188056e-4
Rubenstein L,1,2.8843380444188056e-4
Rubin A,1,2.8843380444188056e-4
Rudick CN,1,2.8843380444188056e-4
Ruggiero G,1,2.8843380444188056e-4
Rundle S,1,2.8843380444188056e-4
Runswick S,1,2.8843380444188056e-4
Rupnow RA,1,2.8843380444188056e-4
Ruppert K,1,2.8843380444188056e-4
Russell LD,1,2.8843380444188056e-4
Russo R,1,2.8843380444188056e-4
Rutledge BP,1,2.8843380444188056e-4
Ryan J,1,2.8843380444188056e-4
Ryan P,1,2.8843380444188056e-4
Rydén M,1,2.8843380444188056e-4
Rykman KK,1,2.8843380444188056e-4
Ryu RH,1,2.8843380444188056e-4
Rämgård M,1,2.8843380444188056e-4
Rübig A,1,2.8843380444188056e-4
SOGC (Society of Obstetricians and Gynaecologists of Canada),1,2.8843380444188056e-4
Sa-Jin K,1,2.8843380444188056e-4
Sabatel RM,1,2.8843380444188056e-4
Saboda K,1,2.8843380444188056e-4
Sacco SJ,1,2.8843380444188056e-4
Sachdeva AK,1,2.8843380444188056e-4
Sacks F,1,2.8843380444188056e-4
Sacre H,1,2.8843380444188056e-4
Sadetsky N,1,2.8843380444188056e-4
Sadler AG,1,2.8843380444188056e-4
Saensak S,1,2.8843380444188056e-4
Saffari A,1,2.8843380444188056e-4
Saftlas AF,1,2.8843380444188056e-4
Sagi SZ,1,2.8843380444188056e-4
Sahin NH,1,2.8843380444188056e-4
Sahli MW,1,2.8843380444188056e-4
Sahni SK,1,2.8843380444188056e-4
Sakaki JR,1,2.8843380444188056e-4
Sakhaee K,1,2.8843380444188056e-4
Sakkas EG,1,2.8843380444188056e-4
Sakoda LC,1,2.8843380444188056e-4
Sakshaug S,1,2.8843380444188056e-4
Sakuma I,1,2.8843380444188056e-4
Sala M,1,2.8843380444188056e-4
Salahuddin T,1,2.8843380444188056e-4
Salameh P,1,2.8843380444188056e-4
Salas Castro C,1,2.8843380444188056e-4
Salas-Salvadó J,1,2.8843380444188056e-4
Sale MM,1,2.8843380444188056e-4
Salem RM,1,2.8843380444188056e-4
Salih N,1,2.8843380444188056e-4
Salimi S,1,2.8843380444188056e-4
Salkowski N,1,2.8843380444188056e-4
Salpeter S,1,2.8843380444188056e-4
Sammartino A,1,2.8843380444188056e-4
Sampson M,1,2.8843380444188056e-4
Sampson PD,1,2.8843380444188056e-4
Samuel M,1,2.8843380444188056e-4
San Miguel G,1,2.8843380444188056e-4
Sanapureddy P,1,2.8843380444188056e-4
Sanchez K,1,2.8843380444188056e-4
Sanchez ML,1,2.8843380444188056e-4
Sanchez TR,1,2.8843380444188056e-4
Sanderlin AH,1,2.8843380444188056e-4
Sanders P,1,2.8843380444188056e-4
Sandmire HF,1,2.8843380444188056e-4
Sands G,1,2.8843380444188056e-4
Sanfilippo KM,1,2.8843380444188056e-4
Sangi-Hyghpeykar H,1,2.8843380444188056e-4
Sano M,1,2.8843380444188056e-4
Santacroce L,1,2.8843380444188056e-4
Santana MD,1,2.8843380444188056e-4
Santangelo G,1,2.8843380444188056e-4
Santora AC,1,2.8843380444188056e-4
Santos Cabrera J,1,2.8843380444188056e-4
Santos-González J,1,2.8843380444188056e-4
Santosa A,1,2.8843380444188056e-4
Sardana A,1,2.8843380444188056e-4
Sarin KY,1,2.8843380444188056e-4
Sarma EA,1,2.8843380444188056e-4
Sarna K,1,2.8843380444188056e-4
Sarrá S,1,2.8843380444188056e-4
Sasamoto N,1,2.8843380444188056e-4
Sashegyi A,1,2.8843380444188056e-4
Satel SL,1,2.8843380444188056e-4
Saul SR,1,2.8843380444188056e-4
Savenkov O,1,2.8843380444188056e-4
Savin KL,1,2.8843380444188056e-4
Savla J,1,2.8843380444188056e-4
Savla T,1,2.8843380444188056e-4
Sawka AM,1,2.8843380444188056e-4
Saxena T,1,2.8843380444188056e-4
Sayols-Baixeras S,1,2.8843380444188056e-4
Sblendorio I,1,2.8843380444188056e-4
Scalabrini A,1,2.8843380444188056e-4
Scali J,1,2.8843380444188056e-4
Scambia G,1,2.8843380444188056e-4
Scarabin PY,1,2.8843380444188056e-4
Schaffrath Rosario A,1,2.8843380444188056e-4
Schaid DJ,1,2.8843380444188056e-4
Schap TE,1,2.8843380444188056e-4
Schatz B,1,2.8843380444188056e-4
Schatz IJ,1,2.8843380444188056e-4
Schaudig K,1,2.8843380444188056e-4
Scheet P,1,2.8843380444188056e-4
Scheier MF,1,2.8843380444188056e-4
Schelbert EB,1,2.8843380444188056e-4
Scheldrup M,1,2.8843380444188056e-4
Schembre SM,1,2.8843380444188056e-4
Scherman A,1,2.8843380444188056e-4
Schett G,1,2.8843380444188056e-4
Schick UM,1,2.8843380444188056e-4
Schiff I,1,2.8843380444188056e-4
Schildkraut JM,1,2.8843380444188056e-4
Schilling K,1,2.8843380444188056e-4
Schilsky S,1,2.8843380444188056e-4
Schinasi LH,1,2.8843380444188056e-4
Schindler AE,1,2.8843380444188056e-4
Schmid-Höpfner S,1,2.8843380444188056e-4
Schmidt DF,1,2.8843380444188056e-4
Schmidt J,1,2.8843380444188056e-4
Schmidt M,1,2.8843380444188056e-4
Schmidt PJ,1,2.8843380444188056e-4
Schmidt-Gollwitzer K,1,2.8843380444188056e-4
Schnabel RB,1,2.8843380444188056e-4
Schneider C,1,2.8843380444188056e-4
Schneider JA,1,2.8843380444188056e-4
Schneider LS,1,2.8843380444188056e-4
Schoen RE,1,2.8843380444188056e-4
Schork N,1,2.8843380444188056e-4
Schrack JA,1,2.8843380444188056e-4
Schrader LA,1,2.8843380444188056e-4
Schramek D,1,2.8843380444188056e-4
Schramm TK,1,2.8843380444188056e-4
Schreurs L,1,2.8843380444188056e-4
Schubert H,1,2.8843380444188056e-4
Schulze MB,1,2.8843380444188056e-4
Schumann RR,1,2.8843380444188056e-4
Schumm-Draeger PM,1,2.8843380444188056e-4
Schwab AI,1,2.8843380444188056e-4
Schwalb ME,1,2.8843380444188056e-4
Schwartz D,1,2.8843380444188056e-4
Schwarz EB,1,2.8843380444188056e-4
Schwarz S,1,2.8843380444188056e-4
Schwarz Y,1,2.8843380444188056e-4
Schweitzer K,1,2.8843380444188056e-4
Schwertz DW,1,2.8843380444188056e-4
Schäfer P,1,2.8843380444188056e-4
Sciacca RR,1,2.8843380444188056e-4
Scime NV,1,2.8843380444188056e-4
Scorticati C,1,2.8843380444188056e-4
Scott JM,1,2.8843380444188056e-4
Scott NS,1,2.8843380444188056e-4
Seaman B,1,2.8843380444188056e-4
Sears DD,1,2.8843380444188056e-4
Seaton ME,1,2.8843380444188056e-4
Second Carotenoids in Age-Related Eye Disease Study Investigators,1,2.8843380444188056e-4
Sedrakyan A,1,2.8843380444188056e-4
See-Hwee Oh H,1,2.8843380444188056e-4
Seeley J,1,2.8843380444188056e-4
Seelig MS,1,2.8843380444188056e-4
Seely EW,1,2.8843380444188056e-4
Sehgal UL,1,2.8843380444188056e-4
Sehmisch S,1,2.8843380444188056e-4
Seidlova-Wuttke D,1,2.8843380444188056e-4
Seidlová-Wuttke D,1,2.8843380444188056e-4
Seidman C,1,2.8843380444188056e-4
Seidman JG,1,2.8843380444188056e-4
Selvaggi L,1,2.8843380444188056e-4
Selvamani A,1,2.8843380444188056e-4
Selvan M,1,2.8843380444188056e-4
Semnani-Azad Z,1,2.8843380444188056e-4
Sener SF,1,2.8843380444188056e-4
Seo SK,1,2.8843380444188056e-4
Sepulveda A,1,2.8843380444188056e-4
Serra Majem L,1,2.8843380444188056e-4
Setchell KD,1,2.8843380444188056e-4
Settersten RA,1,2.8843380444188056e-4
Setty P,1,2.8843380444188056e-4
Sevick MA,1,2.8843380444188056e-4
Shachor M,1,2.8843380444188056e-4
Shadmi E,1,2.8843380444188056e-4
Shagufta Y,1,2.8843380444188056e-4
Shah P,1,2.8843380444188056e-4
Shaikh S,1,2.8843380444188056e-4
Shalala DE,1,2.8843380444188056e-4
Shalash OA,1,2.8843380444188056e-4
Shamsuzzaman AK,1,2.8843380444188056e-4
Shang H,1,2.8843380444188056e-4
Shang X,1,2.8843380444188056e-4
Shanman R,1,2.8843380444188056e-4
Shao F,1,2.8843380444188056e-4
Shao H,1,2.8843380444188056e-4
